episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,15,1,1,3,0,1,2,1,0,39,0,0.135,0.03627192974090576,0.0015154981520026922,0.39948442578315735,False,0,-0.39948442578315735,False,-0.25020867586135864,-3.0402327411138685e-06,0.021403200924396515,-0.008479651995003223,-6.852225487818941e-05,-0.003598855808377266,-0.24947719275951385,0.0011039007222279906,0.02213555946946144,0.007555228192359209,-0.0286543071269989,-0.006576798390597105,-0.008655178360641003,0.022420544177293777,-0.005548242479562759,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00023210524855874124,0.2772479937055899,0.00011308129079606463,-2.8277671075396245,-0.0003807832860550231,3.102399087007204,0.7856557025314753,0.0006525750822030212,0.02328816025723124,-0.0008001039937635436,-0.08360305292582884,-0.0002544694732161956,0.22782333275098168,0.00021815685227559965,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24947718922475026,0.0011039006712360686,0.022135558893275675,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,2,0,1,2,1,0,41,0,0.135,0.026260338723659515,0.008567572571337223,0.4113554358482361,False,0,-0.4113554358482361,False,-0.2642660140991211,6.065978595870547e-06,0.03320404887199402,0.44645050168037415,0.0005446802824735641,0.7736203074455261,-0.26131218671798706,0.00231006252579391,0.02549886889755726,0.032656971365213394,0.022161222994327545,-0.012480553239583969,0.04741143807768822,0.030697472393512726,0.36886635422706604,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00024325771136648403,0.200286163316064,0.0001816176741324136,-2.852906896345971,-0.00031961966287981944,3.0010341716288287,0.7856505822991363,-0.00011109236277866662,-2.6533881288458576,0.002133513772734642,-0.3022122082318753,0.000443429038672883,-0.7794055519330764,-4.05030718604784e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26131218618655294,0.0023100626217087,0.025498869711277246,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,2,0,1,2,1,3,40,0,0.135,0.02769540622830391,0.015016406774520874,0.40999478101730347,False,0,-0.40999478101730347,False,-0.26127728819847107,7.720061148575041e-06,0.0651191920042038,0.0627632811665535,-0.0011406989069655538,0.3544251322746277,-0.2588193118572235,0.003777487436309457,0.05079300329089165,-0.01453469879925251,-0.004645640961825848,0.023718776181340218,0.143899068236351,0.03238428011536598,0.4582347571849823,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0002531228762163505,0.07077738522769758,0.00022502521783857867,-2.896488075596237,-0.00022622898138716845,2.9595182568043694,0.7856119350273901,-6.29128971572114e-05,-1.4293165001699017,-0.0027446978339486453,-0.43655309857959895,0.0007945167868660865,-0.319236782252778,-0.00017644244465957887,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25881931901601873,0.0037774874427059547,0.050793004703701614,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,3,0,1,2,1,5,40,0,0.135,0.031123099848628044,0.017966782674193382,0.41178619861602783,False,0,-0.41178619861602783,False,-0.2615378797054291,4.24129484599689e-06,0.09026534855365753,0.24162442982196808,-7.086572441039607e-05,0.5517296195030212,-0.25827059149742126,0.005349893122911453,0.07342628389596939,-0.01118298526853323,0.10600191354751587,0.013910308480262756,0.24993816018104553,0.043778445571660995,0.573036253452301,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00021104205317046756,-0.03776844241070238,0.00022614849691085585,-2.905165977440957,-4.5422574959605615e-05,2.85348101322672,0.7854957514434738,0.00032699576777264587,-1.8954165877897733,-0.00012570264351838452,-0.07769972053769685,0.0012759494723927007,-0.8157449529883058,-0.0015723854261525273,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25827058183501556,0.005349892963595783,0.07342628118356587,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,3,0,1,2,1,7,40,0,0.135,0.03225301206111908,0.022068887948989868,0.4111995995044708,False,0,-0.4111995995044708,False,-0.2585245966911316,-5.7703318816493265e-06,0.11927975714206696,0.13688212633132935,0.0001320799347013235,0.42805224657058716,-0.25349733233451843,0.006859686691313982,0.09891734272241592,0.0005546784377656877,0.10689686238765717,0.006367066875100136,0.15538795292377472,0.04727876931428909,0.5075290203094482,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00016778174797971404,-0.14889885425366722,0.0001692390878055647,-2.905806307653385,5.8203374202510136e-05,2.7496877235700072,0.785389854862883,0.0003334851497490822,-1.464576783957329,0.00020191328658052945,-0.01068597525036533,0.0008250012194431821,-0.7980545982805929,-0.0007576885503890142,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2534973178612103,0.006859686478425845,0.09891734513796034,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,3,0,1,2,1,10,40,0,0.135,0.03334753215312958,0.024428755044937134,0.41570156812667847,False,0,-0.4157015383243561,False,-0.25549229979515076,-1.285505550185917e-05,0.14796774089336395,0.16494335234165192,-3.1754774681758136e-05,0.5118001103401184,-0.2520653009414673,0.008342409506440163,0.12526951730251312,-0.0038743121549487114,0.23546628654003143,-0.00857356283813715,0.19116075336933136,0.026928214356303215,0.5108312368392944,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00015016984377791325,-0.24682892760141345,0.00013124686556744209,-2.8895010591553403,3.2962317189246494e-05,2.632634274266575,0.7853379814282612,0.00012359087964530758,-1.5845475110351812,-0.0003892997988804137,0.12542026070702578,0.00269424487691961,-0.8995741979894796,0.00048498559813387864,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25206528935167255,0.008342409561712514,0.12526951722373578,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,1,0,1,2,1,13,40,0,0.135,0.011282326653599739,0.030527561902999878,0.42122629284858704,False,0,-0.42122629284858704,False,-0.25153207778930664,-1.7039461454260163e-05,0.1796509027481079,0.1288071572780609,0.0002718671166803688,0.4961733818054199,-0.24992604553699493,0.012139374390244484,0.15169425308704376,-0.2671201825141907,0.20644864439964294,-0.1914445161819458,0.04961993172764778,0.10348071157932281,0.38258689641952515,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00013683521587763586,-0.33955464319102285,0.00011047019856678058,-2.8630511707011204,9.418540433489611e-06,2.516088651938992,0.7853159667149385,5.232472518946021e-05,-1.411574813596054,0.00040190407382264165,0.21683267600246436,0.003114064820925417,-0.8962469797756525,-4.640090080018254e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2499260495407871,0.012139374295200163,0.15169426003727868,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,0,1,1,2,1,12,39,0,0.135,0.0013715798268094659,0.03615342825651169,0.41663289070129395,False,0,-0.41663289070129395,False,-0.2427963763475418,-1.4537597962771542e-05,0.1735750436782837,-0.35938185453414917,-0.000262569694314152,-0.9512421488761902,-0.24779921770095825,0.017866959795355797,0.1425541788339615,-0.08903781324625015,0.06923690438270569,-0.15851399302482605,0.023412659764289856,0.23012632131576538,-0.7598313093185425,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.0001332066700632928,-0.3147973657322784,9.584830835683951e-05,-2.8978136040840328,0.00021260851452056253,2.6520069923142713,0.7853149749419218,5.208028668126242e-05,2.63441205495459,-0.00033949632985258785,-0.31331380796293745,-0.009076133912363196,1.0450927352876394,-7.215479758550681e-06,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24779921945019656,0.017866959027974572,0.14255418457523927,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,0,3,1,0,1,7,39,0,0.135,0.00016675645019859076,0.0558323860168457,0.40656083822250366,False,0,-0.40656083822250366,False,-0.23817850649356842,-2.0118490283493884e-05,0.14490804076194763,1.1977477073669434,0.0006223323289304972,0.0005356573965400457,-0.2481801062822342,0.02751348353922367,0.09737779945135117,0.7348931431770325,-0.05488097667694092,-0.19625107944011688,-0.01107361912727356,0.24081413447856903,-1.3215581178665161,0.15000000596046448,0.0,0.019999999552965164,1.0,3.701051900861785e-05,0.0,-1.0,-0.0001687395274140844,-0.1545355314171208,0.00015039630400032599,-2.787141453733878,-0.00016789146984358023,2.559028251161164,0.7853282862178177,-0.0002918550725232473,3.3887717614746418,0.00034590803285870005,3.8807679537951585,0.011978774639595579,-0.7149196431507754,9.961381833289984e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24818010520681588,0.027513482930466876,0.0973777975625021,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,24,1,1,0,10,1,0,1,1,40,0,0.135,2.0247563952580094e-05,0.13047686219215393,0.40068286657333374,False,0,-0.40068286657333374,False,-0.19853293895721436,-2.8708327590720728e-05,0.15100207924842834,0.30802834033966064,0.0002462854899931699,0.07430098205804825,-0.2486221343278885,0.03712613508105278,0.03639492392539978,1.5470913648605347,-0.11579690128564835,-0.3176928758621216,-0.011028976179659367,0.23984330892562866,-1.7078585624694824,0.15000000596046448,0.0,0.019999999552965164,0.9972841739654541,5.1687180530279875e-05,0.07364948838949203,-1.0,-0.0001547142605175537,-0.09318816839225369,8.887245094751021e-05,-2.7111181355695884,-2.6289712352753582e-06,2.607951160120243,0.7853393370604732,0.00011036435226861483,0.4185781271491039,0.00044878482133014564,0.6029667502529535,0.0012718315947805887,0.376169641271889,8.497070268509519e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24862213429892194,0.03712613543155486,0.03639492293110655,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,25,1,1,0,13,1,0,1,0,39,0,0.135,2.435486749163829e-06,0.1602461040019989,0.3985033631324768,False,0,-0.3985033333301544,False,-0.1659175306558609,-3.897844362654723e-05,0.15195512771606445,0.5673424601554871,-0.0008451910689473152,0.1527983546257019,-0.24636703729629517,0.04120631515979767,0.019646724686026573,1.5813767910003662,0.0010440208716318011,-0.3394215703010559,0.0022101106587797403,0.009083676151931286,0.014982038177549839,0.15000000596046448,0.0,0.019999999552965164,0.9979092478752136,8.219684241339564e-05,0.06463023275136948,-1.0,-0.00014936940221665449,-0.011542939542677884,5.6167569133696964e-05,-2.605252069167845,3.7825030159926387e-07,2.5839517917388535,0.7853413873971354,3.980349564343226e-05,0.8668564519472398,-0.0018976434706929664,1.5334398165834318,2.411827139955046e-05,-0.18453008348239922,1.576518211532374e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24636703903501575,0.04120631453011999,0.019646725198167313,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,26,1,1,0,15,1,0,1,0,39,0,0.135,2.582282263574598e-07,0.1821618378162384,0.3984792232513428,False,0,-0.3984792232513428,False,-0.13060571253299713,-5.570077337324619e-05,0.15437068045139313,0.4413765072822571,-0.00028137300978414714,0.103880874812603,-0.24632558226585388,0.04137289896607399,0.01992545649409294,1.5727976560592651,0.0002025927824433893,-0.3394269347190857,0.0004248198529239744,0.0016763780731707811,0.002815297106280923,0.15000000596046448,0.0,0.019999999552965164,0.9976664781570435,0.00012309379235375673,0.06827563047409058,-1.0,-0.00013831193006836112,0.06728806386625069,1.897979870838175e-05,-2.493501616544757,-8.02928660226498e-06,2.5562939396296103,0.7853365656413546,8.510064395583251e-05,0.7220184421158626,-0.0005564603715792829,1.2604509700901434,-6.271521813481888e-05,-0.2126627207995562,-3.707481769921195e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24632558515779418,0.04137289854299971,0.019925455808318854,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,27,1,1,0,18,1,0,1,0,39,0,0.135,1.9602630629833584e-08,0.206266388297081,0.3984743654727936,False,0,-0.3984743654727936,False,-0.09665360301733017,-6.502068572444841e-05,0.15572378039360046,0.46973204612731934,-0.0005621505551971495,0.12216516584157944,-0.24631746113300323,0.04140380769968033,0.01997811533510685,1.5712080001831055,7.810143870301545e-05,-0.3394324481487274,8.06576936156489e-05,0.0003126705123577267,0.0005325315869413316,0.15000000596046448,0.0,0.019999999552965164,0.9976662397384644,0.00019803864415735006,0.06827922910451889,-1.0,-0.00012553026676419241,0.14613991184442268,-4.483538279056546e-06,-2.3776115569362637,-9.368637085066657e-06,2.5188455793241116,0.785318860002692,9.915933160716591e-05,0.7431904296030825,-0.0010489462925778745,1.3867506924534851,-1.1099211515638863e-05,-0.28794190748893983,-0.00013624382019312986,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2463174670884118,0.041403806086936314,0.0199781153399846,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,28,1,1,0,20,1,0,1,0,39,0,0.135,-2.0777000120375533e-09,0.23246604204177856,0.3984737992286682,False,0,-0.3984737992286682,False,-0.0629865825176239,-6.872302765259519e-05,0.15677304565906525,0.42833182215690613,-0.0003469260991550982,0.08400917798280716,-0.24631620943546295,0.04141038656234741,0.01998785138130188,1.5708796977996826,3.575504888431169e-05,-0.33943650126457214,7.282098977157148e-06,8.179253927664831e-05,9.450649667996913e-05,0.15000000596046448,0.0,0.019999999552965164,0.9973912239074707,0.00026292362599633634,0.0721849724650383,-1.0,-0.00011086062076530376,0.22445936494325133,-1.668432618389057e-05,-2.2590341665270417,-6.306621675404469e-06,2.478661919997283,0.7853095193711687,0.00011365387156576662,0.7646146318765097,-0.0006291111301016655,1.3494586021638924,2.232669877541213e-05,-0.30897427702769575,-7.183485629885279e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24631620958698852,0.041410388225755386,0.019987851112759327,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,29,1,1,0,23,1,0,1,0,39,0,0.135,-1.8981303195886312e-09,0.25917136669158936,0.39847391843795776,False,0,-0.39847391843795776,False,-0.030378924682736397,-6.628588016610593e-05,0.15717731416225433,0.4082052409648895,-0.00022751463984604925,0.06550026684999466,-0.24631614983081818,0.04141196981072426,0.019989613443613052,1.570806860923767,2.044938810286112e-05,-0.3394404947757721,-1.2849436643591616e-06,1.7611937437322922e-05,1.7819304048316553e-05,0.15000000596046448,0.0,0.019999999552965164,0.9969027638435364,0.0003216642653569579,0.07864326983690262,-1.0,-9.49471881845862e-05,0.302609157860197,-2.0808558091284674e-05,-2.1380300263633507,-2.254499977185825e-06,2.4350157715651,0.7853093696018814,0.0001232213493160962,0.7836985981669078,-0.00042474327744474946,1.3631765272324299,2.933480082869741e-05,-0.335597742052888,-1.2046221624251868e-06,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24631614379407468,0.041411971580410906,0.019989614070207804,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,30,1,1,0,26,1,0,1,0,39,0,0.135,-8.134865003839309e-10,0.2865266799926758,0.3984740972518921,False,0,-0.3984740972518921,False,0.0013122877571731806,-5.9583715483313426e-05,0.1580393761396408,0.3885734975337982,-0.00011306236410746351,0.07959167659282684,-0.2463163435459137,0.04141223058104515,0.01998983696103096,1.5708009004592896,1.4676102182420436e-05,-0.33944448828697205,-4.687178261519875e-06,3.2069092412712052e-06,1.5109600326468353e-06,0.15000000596046448,0.0,0.019999999552965164,0.9958932995796204,0.00036597216967493296,0.0905337706208229,-1.0,-7.733554852733253e-05,0.3788014210494284,-2.133452199750613e-05,-2.015080129142031,8.265407637992039e-07,2.389079391913158,0.7853183417552092,0.00013626638473577092,0.7335277812023672,-0.0002577785375572758,1.3514372948574858,2.172544660764865e-05,-0.3532076668467715,6.895194360314987e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24631634348238235,0.041412230572287004,0.019989837146719872,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,31,1,1,0,28,1,0,1,0,39,0,0.135,-1.1096085161810265e-09,0.3135489225387573,0.3984743058681488,False,0,-0.3984743058681488,False,0.031612321734428406,-4.9575846787774935e-05,0.1590920090675354,0.355146199464798,-4.8576264816801995e-05,0.06367993354797363,-0.24631650745868683,0.0414123497903347,0.0199898649007082,1.5708009004592896,1.3266690075397491e-05,-0.3394484519958496,-3.5313680655235657e-06,2.7987375688098837e-06,2.8501372639766487e-07,0.15000000596046448,0.0,0.019999999552965164,0.9945856332778931,0.00039856089279055595,0.10391951352357864,-1.0,-5.850126061751061e-05,0.4542788921169833,-2.007944581459122e-05,-1.8897068414568887,2.836035839666224e-06,2.3396571843009877,0.7853329881679282,0.00014580028040060082,0.7332284647084594,-0.00018223598473857908,1.3361955100040814,1.3151682885554836e-05,-0.3800105173538011,0.00011257110089926171,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2463165005670251,0.04141234811216864,0.019989865337686125,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,32,1,1,0,31,1,0,1,0,39,0,0.135,-5.983394890662908e-10,0.33973371982574463,0.39847442507743835,False,0,-0.39847442507743835,False,0.06014327332377434,-3.7797814002260566e-05,0.16064265370368958,0.3281025290489197,-2.6439256544108503e-06,0.07542495429515839,-0.24631664156913757,0.04141245782375336,0.019989870488643646,1.5708009004592896,1.3000839317101054e-05,-0.33945244550704956,-3.313333081678138e-06,2.7217270144319627e-06,5.375992628842141e-08,0.15000000596046448,0.0,0.019999999552965164,0.9925998449325562,0.00041565962601453066,0.12143038213253021,-1.0,-3.914929967021298e-05,0.5281533198082435,-1.8766886166586434e-05,-1.7628862975831219,3.983453093701732e-06,2.2875070274114906,0.7853507022728791,0.00014995717675032126,0.6915543935822596,-0.0001333908286100877,1.3189478325973645,6.381961160015909e-06,-0.4009859877699309,0.00013616597563323105,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2463166360866011,0.04141245803607673,0.019989870655310143,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,33,1,1,0,34,1,0,1,0,39,0,0.135,-4.210126691717164e-10,0.3650580644607544,0.3984745740890503,False,0,-0.3984745740890503,False,0.08673514425754547,-2.542200127209071e-05,0.1636098474264145,0.2992018461227417,2.0150280761299655e-05,0.10871786624193192,-0.24631676077842712,0.04141256585717201,0.019989872351288795,1.5708009004592896,1.2950700693181716e-05,-0.3394564390182495,-3.272193680459168e-06,2.707185331018991e-06,1.0137798156506506e-08,0.15000000596046448,0.0,0.019999999552965164,0.9898012280464172,0.0004163552657701075,0.14245454967021942,-1.0,-2.040630554243184e-05,0.5989518326120935,-1.79511469404372e-05,-1.63544849900118,4.835386977298645e-06,2.2330713768268464,0.7853687078130117,0.00014560304653742697,0.6094555228046733,-0.00011145889498654152,1.2798873294601008,2.3956190272258343e-06,-0.418559490474455,0.0001383850968409983,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2463167675378618,0.041412566522747905,0.019989871658265986,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,34,1,1,0,36,1,0,1,0,39,0,0.135,-1.0921109572237242e-09,0.38872984051704407,0.39847469329833984,False,0,-0.39847469329833984,False,0.1108730360865593,-1.355969379801536e-05,0.16767236590385437,0.262661874294281,-3.1546474929200485e-05,0.1212497130036354,-0.24631689488887787,0.04141267389059067,0.019989872351288795,1.5708009004592896,1.29412537717144e-05,-0.3394604027271271,-3.2644227303535445e-06,2.7044272883358644e-06,1.909217006712538e-09,0.15000000596046448,0.0,0.019999999552965164,0.9878205060958862,0.0003969403333030641,0.1555970311164856,-1.0,-3.390433484570295e-06,0.6671229133131089,-1.805253379135096e-05,-1.5082385166189365,5.81319149579978e-06,2.1764894062959086,0.7853849918251855,0.00014885117659450917,0.5574017961356086,-0.00021735972621080945,1.2332962215184753,4.691882156129985e-05,-0.43506285100017594,0.00012603038416299228,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2463168982212727,0.04141267473770933,0.01998987184733214,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
