episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,12,1,1,7,1,0,0,0,0,40,0,0.13,0.07999997586011887,0.039131492376327515,0.40000030398368835,False,0,-0.40000030398368835,False,-0.2567138671875,-1.7619397112866864e-05,0.058541182428598404,-0.1778106838464737,0.0002522648428566754,-0.5876243114471436,-0.2500002980232239,4.903496574115707e-06,0.019989904016256332,9.26738549067583e-17,-4.815630290977424e-06,-4.597328006639145e-05,4.187480499240337e-06,-1.9883446278345929e-10,4.187525973975426e-06,0.15000000596046448,0.0,0.019999999552965164,0.32243475317955017,0.00034904287895187736,-0.9465916156768799,1.0,-0.000750690208564182,0.11407731010482208,0.0006388164520469871,-2.874219880703603,-5.133585941935252e-05,2.9733840899791626,0.7853475166767682,9.727399439100372e-05,2.2019985118802605,-0.0007826639893283808,0.41898972733487283,-0.0021001385970566104,0.8672002568980559,0.0011680303231140898,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002862534305,4.903496398524369e-06,0.01998990368716314,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,13,1,1,7,0,0,0,0,0,40,0,0.13,0.07999997586011887,0.009151069447398186,0.4000002145767212,False,0,-0.4000002145767212,False,-0.24476748704910278,1.1950625776080415e-05,0.02749735489487648,-0.10414102673530579,0.0002702799392864108,-0.6151332855224609,-0.2500002086162567,4.903495664621005e-06,0.0199899822473526,-1.7945686603404454e-10,-9.085395049623912e-07,-4.597336010192521e-05,7.900334821897559e-07,-1.926184350908855e-10,7.901911658336758e-07,0.15000000596046448,0.0,0.019999999552965164,0.4439268410205841,0.0014892991166561842,-0.8960617780685425,1.0,-0.0004580711886910128,0.26122469012808197,0.00037201195570228256,-2.8099200006815277,-0.0002611638918061516,3.054160614607471,0.7855706364031914,0.0022493143666231135,2.3163628221869765,-0.002179810858473826,0.8001936361510922,-0.001608274693463186,0.6210966967024942,0.0017155620967981861,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002081102265,4.903495591203585e-06,0.01998998182561259,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,14,1,1,3,0,1,2,1,0,40,0,0.13,0.031742677092552185,0.0012263425160199404,0.4009801149368286,False,0,-0.400980144739151,False,-0.25094014406204224,4.9409104576625396e-06,0.020106736570596695,0.23468458652496338,-0.0004246154276188463,0.2803957164287567,-0.2509779632091522,-0.0006406214088201523,0.021148722618818283,-0.06648539751768112,0.008320193737745285,-0.031350232660770416,0.07423845678567886,-0.01223495788872242,0.08038926124572754,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.0003168968737214907,0.27755643858726686,0.0002122718513678261,-2.8173789255267785,-0.00034602215763670526,3.072771312871424,0.7856276513470887,0.0010978159242979665,-0.8141449779231794,-0.0018694876410573526,-0.08539846593761315,-0.0006505853753926601,0.14309214264417994,0.0004111767668873185,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25097795418152563,-0.00064062139782534,0.021148721895963542,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,15,1,1,2,0,1,2,1,0,40,0,0.13,0.024617047980427742,0.0018041551811620593,0.40067771077156067,False,0,-0.40067771077156067,False,-0.25024378299713135,3.4170686831203056e-06,0.021381760016083717,-0.009050685912370682,-0.0002446630096528679,-0.004575864411890507,-0.25067317485809326,-0.0016801628516986966,0.02089579962193966,0.00021705021208617836,-0.01051419135183096,-0.0160361435264349,-0.02430637925863266,-0.026343947276473045,-0.023976700380444527,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.0002314789725888744,0.2773109898952553,0.00012682672220280173,-2.8278577902754116,-0.0003816448945158434,3.1025742086892705,0.7856568190827905,0.000855146138058779,0.02657005274644727,-0.0014267436099718294,-0.08322668679909531,-0.0004678054561527926,0.22891089529280922,0.00046919121625330074,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2506731615619739,-0.0016801628733546473,0.020895799720212226,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,2,0,1,2,1,0,41,0,0.13,0.023568063974380493,0.006543150171637535,0.4131133258342743,False,0,-0.4131133258342743,False,-0.26420292258262634,2.2015610738890246e-05,0.033320169895887375,0.4560694396495819,-0.00042313701123930514,0.7834088206291199,-0.26304930448532104,-0.0016134383622556925,0.02709062211215496,0.045725252479314804,0.028270378708839417,-0.015094813890755177,-0.01034651231020689,0.017833417281508446,0.4554242193698883,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00023731889620944024,0.1998351519433642,0.00021257195053817567,-2.853050126729779,-0.00031925869506494516,3.001184476881793,0.7856637958893171,-1.4014591324900197e-05,-2.6807686245692315,-0.00041015948296128403,-0.2992867037979342,0.0004914757864725328,-0.7795930535726161,4.4687696838612706e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2630493159442608,-0.0016134384063447567,0.02709062220673127,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,2,0,1,2,1,3,41,0,0.13,0.026739507913589478,0.01519728172570467,0.41255906224250793,False,0,-0.41255906224250793,False,-0.260885089635849,4.034252560813911e-05,0.0656203106045723,0.06253740191459656,-0.0005692201666533947,0.35650748014450073,-0.2614298462867737,-0.0011678944574669003,0.050480931997299194,0.008248569443821907,-0.018350057303905487,-0.020052168518304825,0.1111169308423996,0.012903419323265553,0.39273351430892944,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00023981107131978714,0.06927647551107487,0.00030783619374204587,-2.8963665662929308,-0.00022241913947251292,2.9591470986694897,0.7856533467575607,-5.439842701936842e-05,-1.4373687520048941,-0.0009500874741957648,-0.4376649651527121,0.001770398439021147,-0.3248856773005623,0.0016736210693482755,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26142985228181354,-0.0011678945048618937,0.05048093126531684,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,1,0,1,2,1,5,41,0,0.13,0.01818358525633812,0.01988983526825905,0.41550514101982117,False,0,-0.41550514101982117,False,-0.2611183822154999,8.090381925285328e-06,0.0907895565032959,0.2516205608844757,0.002675242954865098,0.5664196014404297,-0.2623487710952759,0.002270178869366646,0.07106711715459824,-0.22365334630012512,-0.0035212200600653887,0.029631344601511955,0.1878894716501236,0.4438169300556183,0.44432663917541504,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00019517074844450143,-0.03915370655802145,0.0002396917027695727,-2.9042418363559857,-2.8249131192204978e-05,2.8515451875896654,0.7855705757550526,0.000366080997957958,-1.9337999571584492,0.008177988651078175,-0.07032128451607342,0.0014422596359051172,-0.8273308147283167,-0.0006325292943788665,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.262348776695202,0.002270178798693683,0.07106711962016067,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,0,3,1,0,1,4,40,0,0.13,0.0022108035627752542,0.05522926151752472,0.4094417989253998,False,0,-0.4094417989253998,False,-0.25763681530952454,1.5982281183823943e-05,0.12060332298278809,0.11392595618963242,-8.889181481208652e-05,0.3938615024089813,-0.2564121186733246,0.014900123700499535,0.06743158400058746,-1.2059308290481567,0.16672785580158234,-0.08735973387956619,0.1448228508234024,0.29867318272590637,-0.30309954285621643,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001544487478339183,-0.15202437967602742,0.00022409163653677494,-2.9045379190226432,5.8696328205676926e-05,2.7473232253158884,0.7854141561680693,0.00029920109950366054,-1.3601257944748233,-0.000468793753432061,-0.007579903574223567,0.0006719144463065594,-0.8013813632265478,-0.0011940756751316344,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25641211041493917,0.014900124035026295,0.06743158709350287,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,0,8,1,0,1,2,40,0,0.13,0.0002687780070118606,0.10565470159053802,0.4024370014667511,False,0,-0.4024370014667511,False,-0.2546936273574829,1.4225728591554798e-05,0.14920328557491302,0.16794706881046295,0.0001448379916837439,0.5204618573188782,-0.25062671303749084,0.026831571012735367,0.0470895953476429,-2.1226649284362793,0.1648695021867752,-0.2596677839756012,0.14445386826992035,0.29791221022605896,-0.6942355036735535,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001338315383130163,-0.24877603395120518,0.0002050654280293104,-2.886582226036164,4.698571509148171e-05,2.62774458333477,0.7853753185789265,0.0002803181389874924,-1.5963588851514874,-4.896105510382497e-05,0.13939193009836767,0.0035783674518105827,-0.9190610294600352,-0.0005813157082163881,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2506267020465577,0.026831571934253205,0.0470895948251,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,0,13,1,0,1,0,39,0,0.13,3.267063220846467e-05,0.16437985002994537,0.39840272068977356,False,0,-0.39840275049209595,False,-0.2505863904953003,9.947269973054063e-06,0.1814989447593689,0.1127079501748085,0.00016344837786164135,0.4607070982456207,-0.24616122245788574,0.04211774095892906,0.02266542613506317,-3.045013666152954,-0.04822370409965515,-0.3401828408241272,0.10808394104242325,0.5179495215415955,-0.31796133518218994,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00012048067453012021,-0.3424284643925156,0.00017964283646293043,-2.859887425062489,4.2882670327293104e-05,2.5112419350543513,0.7853652659519471,-1.8926359056062499e-06,-1.2965257568409798,-8.185772414127284e-05,0.22519731197409662,0.0037678358022022683,-0.8952494761953421,-0.0004887144610597791,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24616122742994073,0.04211774273706842,0.022665426737614063,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,0,13,1,0,1,0,39,0,0.13,3.979697794420645e-06,0.16080674529075623,0.39542487263679504,False,0,-0.39542487263679504,False,-0.24354369938373566,1.4913292943674605e-05,0.1717553585767746,-0.43006783723831177,-0.00021276934421621263,-1.094957709312439,-0.24142511188983917,0.05608976632356644,0.021057212725281715,3.076681137084961,-0.0042304773814976215,-0.4025271534919739,0.10328736156225204,0.28872349858283997,-0.05031803622841835,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.00011654096588964715,-0.30713897326775713,0.00017131717367923773,-2.894481011983887,0.0002677594956562739,2.6458203231143385,0.7853665273961604,-8.461225552577022e-07,3.0402230280126004,2.9010044133464185e-05,-0.3103411374582075,-0.010086645440933358,1.0347862791300162,1.0708614439636222e-06,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2414251177131279,0.05608976659242746,0.021057212513343422,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,0,11,1,0,1,0,39,0,0.13,4.969199949300673e-07,0.13582557439804077,0.3939981460571289,False,0,-0.3939981460571289,False,-0.2426338493824005,8.215914931497537e-06,0.1394706666469574,1.1105793714523315,0.0006388124311342835,-0.05669547617435455,-0.23870131373405457,0.0643879622220993,0.019936703145503998,-3.139836311340332,-4.185430589132011e-05,-0.4123082160949707,0.03549438342452049,0.13000398874282837,0.002328934846445918,0.15000000596046448,0.0,0.019999999552965164,1.0,-3.789488255279139e-05,0.0,-1.0,-0.0001701527568476267,-0.14476930084804776,0.00022292292412197427,-2.7941365000444263,-5.7902679662514036e-05,2.5628806829869433,0.7853758045821575,-0.00043122462163617235,3.3246511852563967,0.0007798742498649676,3.6544567315480148,0.0070771608081936065,-0.6377296309849547,6.840312445910478e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23870132110111597,0.06438796112666428,0.019936703983869528,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,24,1,1,7,9,1,0,1,0,40,0,0.13,0.07027389109134674,0.11793562024831772,0.40000003576278687,False,0,-0.40000003576278687,False,-0.2321312427520752,-7.132535984055721e-07,0.1365639865398407,-0.6979544758796692,0.0009297307697124779,0.05381007120013237,-0.2500000298023224,-6.804229002455031e-08,0.019989898428320885,1.1484560673125088e-05,4.2536744331300724e-06,3.0602584502048558e-06,-2.8869364996353397e-06,3.362196821399266e-06,-1.0756467645478551e-06,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.00015403809056726607,-0.13899798936266491,0.00015775758696132767,-2.81812826981514,0.00022211880676023315,2.6575002373761034,0.7853705160566345,0.0001399406000379016,-2.189198067942315,0.0034392594159239048,-2.464685766173033,-0.008121945682878802,0.7275267360538217,-4.066384292067404e-05,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25000003887858946,-6.804229234093375e-08,0.019989897574778582,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,25,1,1,7,8,0,0,1,0,40,0,0.13,0.07881754636764526,0.10630669444799423,0.4000001549720764,False,0,-0.4000001549720764,False,-0.23086680471897125,4.908503115075291e-07,0.12456056475639343,-0.5672656893730164,-2.8155660402262583e-05,-1.1438727378845215,-0.25000014901161194,8.939834827970117e-08,0.019989877939224243,1.2487938874983229e-05,4.253687166055897e-06,6.503690201498102e-06,-2.8869671950815246e-06,4.234788320900407e-06,-2.029067758257952e-07,0.15000000596046448,0.0,0.019999999552965164,-0.1915174126625061,6.915361609571846e-06,-0.9814892411231995,1.0,-0.00017805298311744628,-0.09942245704881547,0.0001933045729111702,-2.8592575761600996,5.956103463397197e-05,2.805797522120622,0.7853643151542603,-0.00018908035868841783,3.1780047715509934,-0.00023565446681787262,-0.26193925411176316,-0.0012444229407663973,1.1402698685574546,-4.7679172399117675e-05,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500001543567959,8.939835033609905e-08,0.019989877505505977,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,26,1,1,7,3,0,0,1,0,40,0,0.13,0.07985623925924301,0.061767563223838806,0.40000033378601074,False,0,-0.40000033378601074,False,-0.24957191944122314,-7.936205292935483e-07,0.08175597339868546,-0.3877285122871399,0.0001903331431094557,-0.6329104900360107,-0.25000032782554626,3.572054936284985e-07,0.019989892840385437,5.311489076120779e-06,1.495155643738144e-08,8.913904821383767e-06,-1.1846963410278022e-08,4.638393420464126e-06,4.600594365911093e-06,0.15000000596046448,0.0,0.019999999552965164,-0.2337932139635086,-4.905402420263272e-06,-0.9722863435745239,1.0,-0.00018949379524240093,0.030399426310073946,0.0001855744296000811,-2.862753666303551,1.559492200916959e-05,2.870592848750756,0.7853825277519084,0.00019715015514522403,1.9062361060475381,5.038582532468534e-05,-0.02603726967964356,-0.0005176060215531051,0.4979746478880944,0.0003750512887236313,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25000032002506567,3.5720550029013164e-07,0.01998989369714666,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,27,1,1,7,0,0,0,1,0,40,0,0.13,0.07998251914978027,0.02862321399152279,0.40000033378601074,False,0,-0.40000033378601074,False,-0.2539149820804596,-6.06288176641101e-06,0.04834423586726189,-0.3983907699584961,4.758512295666151e-05,-0.6899828314781189,-0.25000032782554626,4.4340364979689184e-07,0.01998998038470745,1.0015882025982137e-06,2.0310275683499412e-09,8.913887540984433e-06,9.217384078219482e-10,8.70404107899958e-07,8.721573863113008e-07,0.15000000596046448,0.0,0.019999999552965164,-0.01165137067437172,3.129917604383081e-05,-0.9999321103096008,1.0,-0.00017784094287104919,0.16199236870879372,0.00013590229812486594,-2.8586144992665385,-4.903413136386923e-05,3.004901387505876,0.7854094529990009,8.877699721955047e-05,2.2832274045899266,-0.00032436374152984386,0.05595450792318258,-0.0004916768578552416,1.032707917958437,0.00020703010953360135,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25000032028484354,4.434036452441532e-07,0.01998997993374388,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,28,1,1,3,0,1,2,2,0,39,0,0.13,0.03944212570786476,0.02168726734817028,0.3977656662464142,False,0,-0.3977656662464142,False,-0.25982367992401123,-3.5486700653564185e-06,0.0412837378680706,0.2766765058040619,9.152982966043055e-05,0.3262512683868408,-0.24775223433971405,-0.00011210526281502098,0.023266911506652832,0.0011536340462043881,-0.012380704283714294,0.0034884256310760975,0.2962556779384613,-0.0044698514975607395,0.3374429941177368,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00015993998720413837,0.176679110125986,0.00011978055568058887,-2.8647219393021968,-7.825276097104323e-05,3.020158874295939,0.7854290378380256,0.00013754392395159964,-0.959245242472659,0.00018474678814908024,-0.04813296892783912,-0.0002608095184657936,0.11733596656021789,0.00011578649396725565,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2477522272199979,-0.00011210526281208328,0.023266912157253076,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,29,1,1,3,0,1,2,2,2,39,0,0.13,0.03796419873833656,0.021677104756236076,0.4008171260356903,False,0,-0.4008171260356903,False,-0.26338475942611694,7.071921118040336e-06,0.06487817317247391,0.3668879270553589,-0.00040331014315597713,0.6626105308532715,-0.2498408854007721,-0.0003026057966053486,0.047955866903066635,0.0006698922952637076,-0.04852316156029701,0.005025353282690048,0.3914277255535126,-0.004051900934427977,0.6809544563293457,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001515808200968011,0.06666205356023099,0.00015514853407183732,-2.8927375063114624,-5.6069675787621725e-05,2.93719477399303,0.7854355000580395,7.184058352185767e-05,-2.2406723281112533,-0.0009032315511849562,-0.16711425568348703,0.00021538067674257803,-0.6379540509174239,0.00010509844711409193,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24984089243615928,-0.0003026058079847666,0.047955868148124164,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,30,1,1,3,0,1,2,2,5,39,0,0.13,0.03729600831866264,0.022226564586162567,0.40006688237190247,False,0,-0.40006688237190247,False,-0.2601766586303711,9.557282282912638e-06,0.09510160982608795,0.12957635521888733,-4.167495353613049e-05,0.41275760531425476,-0.24581821262836456,-0.0006154508446343243,0.07814683020114899,0.0024242193903774023,-0.08495764434337616,0.012618410401046276,0.14092478156089783,-0.005462133325636387,0.42261090874671936,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00013379802419591483,-0.055439424571463884,0.00016881406785559385,-2.9093299395091075,5.537439186573936e-06,2.849885022135033,0.7854183624480304,0.00013566690539198057,-1.5126970187622244,-6.365097884662545e-05,-0.15624140873397105,0.0004699885494125096,-0.6713280017826405,-0.00015220684088947632,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24581820699936444,-0.0006154508261827252,0.07814683384285107,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,31,1,1,3,0,1,2,2,8,39,0,0.13,0.03710225597023964,0.022844545543193817,0.40144795179367065,False,0,-0.40144795179367065,False,-0.25825515389442444,1.0904813279921655e-05,0.12205620110034943,0.21461941301822662,-2.1761607058579102e-05,0.5527896881103516,-0.24215669929981232,-0.0007587501313537359,0.10586605966091156,0.004265420604497194,-0.12522703409194946,0.0035274773836135864,0.23067313432693481,-0.0025416866410523653,0.5685333013534546,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00011322844887083532,-0.1588022069790578,0.00016217320599313652,-2.902375635993536,5.61403321905542e-05,2.7331993503311054,0.7853915468726871,0.00015502119331663644,-1.7938868265159729,-0.0001175300216554329,0.052599583998374985,0.0003665621251843212,-0.897090831618112,-0.00020433917599069554,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24215669671095277,-0.0007587501243734605,0.10586605711703871,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,32,1,1,3,0,1,2,2,11,38,0,0.13,0.0369655042886734,0.023358054459095,0.40442633628845215,False,0,-0.40442633628845215,False,-0.2543088495731354,1.0364072295487858e-05,0.15265142917633057,0.1426307111978531,1.255956340173725e-05,0.48058441281318665,-0.2371961921453476,-0.0009989875834435225,0.13678520917892456,-0.002826456446200609,-0.15588833391666412,0.006732189562171698,0.1545490026473999,-0.007321876008063555,0.49303269386291504,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001015437733698233,-0.2608263713802175,0.00015158625033370783,-2.886935353274301,6.336377479012996e-05,2.6199005266736806,0.7853802503383773,8.820052636791353e-05,-1.4886518252229832,-7.852177981229456e-05,0.11870040073412244,0.0008756380086925486,-0.8712690511047368,-0.0001908674207455473,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23719618683631852,-0.0009989875774566392,0.13678520709076655,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
