episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,12,1,1,7,1,0,0,0,0,40,0,0.16,0.07999997586011887,0.039131492376327515,0.40000030398368835,False,0,-0.40000030398368835,False,-0.2567138671875,-1.7619397112866864e-05,0.058541182428598404,-0.1778106838464737,0.0002522648428566754,-0.5876243114471436,-0.2500002980232239,4.903496574115707e-06,0.019989904016256332,9.26738549067583e-17,-4.815630290977424e-06,-4.597328006639145e-05,4.187480499240337e-06,-1.9883446278345929e-10,4.187525973975426e-06,0.15000000596046448,0.0,0.019999999552965164,0.32243475317955017,0.00034904287895187736,-0.9465916156768799,1.0,-0.000750690208564182,0.11407731010482208,0.0006388164520469871,-2.874219880703603,-5.133585941935252e-05,2.9733840899791626,0.7853475166767682,9.727399439100372e-05,2.2019985118802605,-0.0007826639893283808,0.41898972733487283,-0.0021001385970566104,0.8672002568980559,0.0011680303231140898,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002862534305,4.903496398524369e-06,0.01998990368716314,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,13,1,1,7,0,0,0,0,0,40,0,0.16,0.07999997586011887,0.009151069447398186,0.4000002145767212,False,0,-0.4000002145767212,False,-0.24476748704910278,1.1950625776080415e-05,0.02749735489487648,-0.10414102673530579,0.0002702799392864108,-0.6151332855224609,-0.2500002086162567,4.903495664621005e-06,0.0199899822473526,-1.7945686603404454e-10,-9.085395049623912e-07,-4.597336010192521e-05,7.900334821897559e-07,-1.926184350908855e-10,7.901911658336758e-07,0.15000000596046448,0.0,0.019999999552965164,0.4439268410205841,0.0014892991166561842,-0.8960617780685425,1.0,-0.0004580711886910128,0.26122469012808197,0.00037201195570228256,-2.8099200006815277,-0.0002611638918061516,3.054160614607471,0.7855706364031914,0.0022493143666231135,2.3163628221869765,-0.002179810858473826,0.8001936361510922,-0.001608274693463186,0.6210966967024942,0.0017155620967981861,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002081102265,4.903495591203585e-06,0.01998998182561259,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,14,1,1,3,0,1,2,1,0,39,0,0.16,0.037350982427597046,0.002076594391837716,0.3994269073009491,False,0,-0.3994269073009491,False,-0.2507243752479553,4.607907158060698e-06,0.020347602665424347,0.21511679887771606,-5.675600914401002e-05,0.25884243845939636,-0.2494221180677414,0.0002526174357626587,0.021945996209979057,0.002621730323880911,-0.009636478498578072,0.008782605640590191,0.2190711349248886,0.02121560461819172,0.2602471113204956,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00031680699797529164,0.27699115258321977,0.00021308094615184682,-2.817378547888663,-0.000347209852098992,3.0727712127037323,0.7856247040242829,0.0011029076769416418,-0.7518518507065342,-0.00104833449106366,-0.08533527980065794,-0.0008378077885258014,0.14340564823624213,0.00015131426094423285,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2494221137895676,0.00025261744518830556,0.021945995822789093,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,15,1,1,3,0,1,2,1,0,39,0,0.16,0.038521792739629745,0.0018908354686573148,0.399062842130661,False,0,-0.399062842130661,False,-0.2500464618206024,-8.217419917855295e-07,0.021579166874289513,-0.008757580071687698,-6.117102748248726e-05,-0.004265934228897095,-0.24905183911323547,0.0011007299181073904,0.0227507334202528,0.004089397378265858,-0.02924862690269947,0.000769201957155019,-0.01005801372230053,0.020886842161417007,-0.005013864953070879,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.0002329406361746878,0.2766978492360396,0.00011874671615786659,-2.827537516766943,-0.00038368698435594577,3.1017118322113357,0.7856397572526387,0.0006537002158275938,0.025053393727534713,-0.0007911895972420903,-0.08140852160180657,-0.00029594666865256566,0.2229306363810821,0.0004496944698212449,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2490518326825975,0.0011007299168310453,0.02275073372989712,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,2,0,1,2,1,0,41,0,0.16,0.027932183817029,0.006081199273467064,0.4115394651889801,False,0,-0.4115394651889801,False,-0.26440706849098206,9.330383363703731e-06,0.033021170645952225,0.4184299111366272,0.0005568407941609621,0.7415382862091064,-0.2614561915397644,0.0019087381660938263,0.028054727241396904,0.013746812008321285,0.011393802240490913,0.018530892208218575,0.10262497514486313,0.00975455529987812,0.4977133274078369,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00024198398273012758,0.2010288131962977,0.00018962788207932586,-2.8525510518913872,-0.0003152610828883925,3.000175364450266,0.7856489677785998,-9.421292607237827e-05,-2.5579398912801445,0.0021431552722744017,-0.30143382203671354,0.0004975748833261056,-0.7807265043356267,6.0687290567991783e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26145619000379994,0.0019087381203352484,0.028054727362736634,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,2,0,1,2,1,3,40,0,0.16,0.029010923579335213,0.01061336137354374,0.40904414653778076,False,0,-0.40904414653778076,False,-0.26150694489479065,1.1922693374799564e-05,0.06481016427278519,0.08814302086830139,-5.7242257753387094e-05,0.3881281614303589,-0.25750669836997986,0.0026283005718141794,0.05533408746123314,-0.011497925035655499,-0.012570807710289955,0.0080666309222579,0.12170328944921494,0.014635208062827587,0.41580578684806824,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00025031755917576755,0.07151082062771859,0.00024044859306209128,-2.8966321510771538,-0.00022304238171875698,2.95998902536828,0.7856194670540338,-6.782764096235384e-05,-1.5321341077283346,0.00032468438945197457,-0.4443762114365932,0.0007767920323471789,-0.30979662058792695,-0.0005157778463031996,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25750670031273504,0.0026283004835811336,0.055334086903641395,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,2,0,1,2,1,5,40,0,0.16,0.027673831209540367,0.014559246599674225,0.4112168848514557,False,0,-0.4112168848514557,False,-0.26136618852615356,9.440987923881039e-06,0.09052770584821701,0.2200525850057602,-0.00025866852956824005,0.52298504114151,-0.25722962617874146,0.0035202843137085438,0.0770171731710434,0.010304764844477177,-0.009288324974477291,0.01202015858143568,0.24873675405979156,0.029694657772779465,0.5935807824134827,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00021094094085813832,-0.03850253166119582,0.0002408653470254248,-2.9057177113166253,-4.395462824100102e-05,2.8547034665980258,0.7855067321840135,0.0003170230672313477,-1.8123597262772075,-0.0006821153058537248,-0.08203467659114624,0.001391243679901847,-0.8095002793158069,-0.0008649021444124645,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25722963928054837,0.0035202843317347216,0.07701717397184417,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,3,0,1,2,1,8,40,0,0.16,0.03246181830763817,0.018320582807064056,0.41154441237449646,False,0,-0.41154441237449646,False,-0.25858041644096375,5.260147190710995e-06,0.11914233863353729,0.1443416327238083,7.033263682387769e-05,0.4391694664955139,-0.25322824716567993,0.004452163353562355,0.10219468176364899,-0.0071647618897259235,0.04759791120886803,0.0042345873080194,0.1809442788362503,0.025714894756674767,0.4578990638256073,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00016580233202230277,-0.1483900859840929,0.00020253649992380012,-2.9054527764202036,6.550471075102587e-05,2.7491109113395007,0.7854132424866128,0.00033745017113457785,-1.4937143531384816,1.2531225917145755e-05,-0.003201869235901985,0.0008211955554297762,-0.8117940542984499,-0.00048827078076190984,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25322824191921167,0.004452163287699912,0.10219468350817124,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,3,0,1,2,1,10,40,0,0.16,0.03348568454384804,0.01976913772523403,0.4148910939693451,False,0,-0.4148910939693451,False,-0.2555296719074249,4.8524123030802e-07,0.14788071811199188,0.16817843914031982,-1.9849618183798157e-05,0.5177364945411682,-0.2501146197319031,0.0052732075564563274,0.12961341440677643,0.0005951701896265149,0.1040729433298111,0.003997414372861385,0.22019556164741516,0.01319113839417696,0.5435143709182739,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00014508211228333003,-0.24666027623571224,0.0001692142756796085,-2.8896262160323705,5.6506440878968686e-05,2.632934947831003,0.7853652040629988,0.0001551099491646919,-1.6040316066937081,-0.0003345640092317369,0.12173548287659244,0.002168290923327887,-0.8931457265923255,-0.00044080860268811903,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25011461810536617,0.005273207729719086,0.12961340728758655,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,3,0,1,2,1,13,39,0,0.16,0.033059876412153244,0.021750297397375107,0.41900068521499634,False,0,-0.41900065541267395,False,-0.2515925168991089,-5.656643224938307e-06,0.17948958277702332,0.12647810578346252,0.00021597703744191676,0.4908795952796936,-0.24497756361961365,0.006139364093542099,0.15970179438591003,0.02278420887887478,0.08075720816850662,0.004568460397422314,0.17465883493423462,0.016968954354524612,0.5007391571998596,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00013154711087278887,-0.33914430420526,0.0001447585984703263,-2.863203978790616,7.203676664347481e-06,2.516420169865195,0.7853382457549001,0.0001161384852690604,-1.3978766151067492,-9.102594162219331e-05,0.2155232973695488,0.00426212409398373,-0.8955718859816099,-0.0006559802286365216,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24497755695906592,0.006139363897404495,0.15970179108227606,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,3,0,1,2,1,13,38,0,0.16,0.03611450642347336,0.022582484409213066,0.40993615984916687,False,0,-0.40993615984916687,False,-0.24291561543941498,-3.554410113792983e-06,0.1734543740749359,-0.33092302083969116,-0.000281664018984884,-0.8970378041267395,-0.23784764111042023,0.006923567038029432,0.152566596865654,-0.002028157003223896,-0.0008248040685430169,0.004551421385258436,-0.2432785928249359,0.022954201325774193,-0.8322752118110657,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.0001250307289997995,-0.3150806693272025,0.00012044392329499428,-2.8982632338159178,0.0002561807235339476,2.652549834417565,0.7853364881130945,3.710867036364014e-05,2.4985059139022154,-0.00022981640086497152,-0.2998696090932105,-0.01055544506124606,1.0476894320343113,0.0012104957829505636,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2378476338186099,0.006923566878188193,0.15256660234671218,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,3,0,1,2,1,10,39,0,0.16,0.032280050218105316,0.023129252716898918,0.40349867939949036,False,0,-0.40349867939949036,False,-0.2415095865726471,-1.8596207155496813e-05,0.14216718077659607,0.8696788549423218,0.00015366806474048644,-0.2751721739768982,-0.24073590338230133,0.007719357963651419,0.12038443982601166,-0.003547746455296874,0.18280161917209625,-0.007633795030415058,0.49599385261535645,-0.0023726026993244886,-0.4673180878162384,0.15000000596046448,0.0,0.019999999552965164,1.0,9.04624266695464e-06,0.0,-1.0,-0.00017188633080787236,-0.15156042272981674,0.0001488582820039836,-2.793970471299691,-0.00011854951442819002,2.559443783300009,0.7853492099630844,-0.0003626750413974157,3.6584740601879893,-0.0007244735347281792,3.343080756310894,0.009799794058256947,-0.7159278753965913,-0.00014430276625762095,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2407358960769744,0.007719358094956427,0.12038443939934414,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,24,1,1,0,2,1,0,1,7,36,0,0.16,0.005486690904945135,0.049524519592523575,0.3695162832736969,False,0,-0.3695162832736969,False,-0.2042721062898636,-3.509629095788114e-05,0.1438441425561905,0.4385351538658142,0.0004741803859360516,0.3163217306137085,-0.2117508500814438,-0.005291796289384365,0.09517060220241547,0.9394808411598206,0.6228453516960144,0.04313835874199867,0.647151529788971,-0.28344690799713135,-0.9381394982337952,0.15000000596046448,0.0,0.019999999552965164,0.9968220591545105,4.734777758130804e-05,0.0796603113412857,-1.0,-0.00015859959611628388,-0.08412134395480148,7.538826349032281e-05,-2.721850293990166,5.031132447339064e-06,2.61565587124776,0.7853429221053092,0.00010340305853755605,-0.18730522702781377,0.0011662546071263486,0.6074581768973731,0.0009608415901609345,0.4321758449698869,-2.953770547597847e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.21175085341832126,-0.005291796115036053,0.09517060271448945,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,25,1,1,0,7,1,0,1,2,33,0,0.16,0.0006670277216471732,0.10267134755849838,0.33761459589004517,False,0,-0.33761459589004517,False,-0.16921336948871613,-4.480859206523746e-05,0.14942672848701477,0.4822685718536377,-0.0006246453849598765,0.03398421034216881,-0.18591421842575073,-0.01660802587866783,0.049486007541418076,1.7369496822357178,0.7373073101043701,0.14426149427890778,0.6447460651397705,-0.28239333629608154,-1.3263421058654785,0.15000000596046448,0.0,0.019999999552965164,0.9965253472328186,9.872169903246686e-05,0.08329005539417267,-1.0,-0.00015129613764807643,-0.014670512880207182,4.484107874714705e-05,-2.621575279748758,8.572715418782151e-07,2.6032982043299393,0.7853309651050635,5.4985346458463064e-05,1.0349851873391605,-0.0014127732115250362,1.3828163005448726,-3.001183110860721e-05,-0.0950168697155157,-9.193821181585626e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1859142137750234,-0.016608026162858048,0.04948600676593499,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,26,1,1,0,10,1,0,1,0,31,0,0.16,8.105769666144624e-05,0.12559667229652405,0.3122291564941406,False,0,-0.3122291564941406,False,-0.1355077624320984,-5.959159534540959e-05,0.1496182680130005,0.4831939935684204,-0.0005045589059591293,0.1440376490354538,-0.16156692802906036,-0.01861306093633175,0.02816370315849781,2.1593410968780518,1.2500905990600586,0.34531593322753906,0.5929195284843445,0.04928984120488167,-0.2914266586303711,0.15000000596046448,0.0,0.019999999552965164,0.9971790909767151,0.00013997593487147242,0.07505913078784943,-1.0,-0.00013917933132808104,0.06834053131698743,9.344156245851456e-06,-2.507457829914458,-6.612039833744215e-06,2.5667204718639396,0.7853249180813584,9.333516702112951e-05,0.6940498895128848,-0.0010152560669767895,1.3598054224019445,-5.6621242606559596e-05,-0.2812476541459157,-4.6495988531569665e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.16156692259618202,-0.018613061073312998,0.028163702717328223,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,27,1,1,0,11,1,0,1,0,29,0,0.16,9.81620451057097e-06,0.1390722692012787,0.2928943932056427,False,0,-0.2928944230079651,False,-0.10098409652709961,-6.90357483108528e-05,0.15195773541927338,0.4553919732570648,-0.00038448290433734655,0.12161384522914886,-0.14251336455345154,-0.01493517030030489,0.020066063851118088,-0.4892221689224243,1.5538195371627808,-2.268300771713257,0.32898837327957153,0.11105392128229141,-0.033061690628528595,0.15000000596046448,0.0,0.019999999552965164,0.9965330958366394,0.00020799782942049205,0.08319731801748276,-1.0,-0.00012502518306964654,0.1440909294942614,-1.3330330720600079e-05,-2.3936484517273193,-7.332954197788879e-06,2.5328105063820825,0.7853096225540955,0.00010950008856478507,0.6966170202586235,-0.0007207152680957091,1.3217125944139858,-4.496271272106875e-06,-0.2607353744778826,-0.00011760837974050808,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.14251336690157757,-0.014935170208291739,0.02006606450595276,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,28,1,1,0,12,1,0,1,0,28,0,0.16,1.1546815130714094e-06,0.1490497887134552,0.2838256359100342,False,0,-0.2838256359100342,False,-0.06756091117858887,-7.18154915375635e-05,0.15305298566818237,0.437840074300766,-0.0003706487186718732,0.09532672166824341,-0.13356395065784454,-0.012184610590338707,0.019963858649134636,0.0,1.5707963705062866,4.53952169418335,0.13744249939918518,0.03918413817882538,0.0011245337082073092,0.15000000596046448,0.0,0.019999999552965164,0.9963521361351013,0.00027405685978010297,0.08533699065446854,-1.0,-0.00010998330269831031,0.22152629979911406,-2.4470513800418523e-05,-2.2754910490930573,-3.4746907144727743e-06,2.4910026009218478,0.7853004582096275,0.00011661346821270624,0.7486613804557287,-0.0006708024100433039,1.3634177321995153,2.8617947630232843e-05,-0.32146314544897947,-7.046528607279612e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13356394383964953,-0.01218461019585996,0.01996385779283334,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,29,1,1,0,14,1,0,1,0,28,0,0.16,1.0740426148458937e-07,0.16605225205421448,0.2818410396575928,False,0,-0.2818410396575928,False,-0.034728068858385086,-6.928556103957817e-05,0.15435343980789185,0.4189261794090271,-0.00021693692542612553,0.10251732915639877,-0.1315998136997223,-0.011658024042844772,0.019984852522611618,0.0,1.5707963705062866,4.538274765014648,-0.00037021111347712576,-0.0001296071131946519,0.00022180040832608938,0.15000000596046448,0.0,0.019999999552965164,0.9956320524215698,0.000328651862218976,0.09336362034082413,-1.0,-9.349656191946842e-05,0.29724680440880324,-2.839891808430114e-05,-2.155339029873405,9.686959205461772e-07,2.4472106659196053,0.7853015540713816,0.00012742119840384626,0.7091711889454348,-0.00040743670080708614,1.3517183727610749,3.31987994873547e-05,-0.3367186210226198,8.131175326176951e-06,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13159981607891172,-0.011658023796976209,0.019984853339472263,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,30,1,1,0,16,1,0,1,0,28,0,0.16,7.321693029638254e-09,0.18817301094532013,0.28184592723846436,False,0,-0.28184592723846436,False,-0.002710022497922182,-6.243017560336739e-05,0.1565934270620346,0.4020860493183136,-0.00011854371405206621,0.11912517249584198,-0.13160467147827148,-0.011659177020192146,0.019988995045423508,0.0,1.5707963705062866,4.538060665130615,-3.958206798415631e-05,-3.852331246889662e-06,4.6022349124541506e-05,0.15000000596046448,0.0,0.019999999552965164,0.9946966171264648,0.00037307871389202774,0.10285195708274841,-1.0,-7.562240717430698e-05,0.370721120661869,-2.8633131934334624e-05,-2.0326482151620597,4.484582949586984e-06,2.399934931775028,0.7853109678588768,0.0001382490266585508,0.6681392158473533,-0.0002652349345267915,1.3540611237386417,2.5175848849496446e-05,-0.3635060339394083,7.233108158625004e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160466663617618,-0.011659176896948238,0.019988994961018205,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,31,1,1,0,18,1,0,1,0,28,0,0.16,-1.2585450459567937e-09,0.2121279239654541,0.2818467617034912,False,0,-0.2818467617034912,False,0.028020868077874184,-5.2323663112474605e-05,0.15921251475811005,0.37023597955703735,-5.369472273741849e-05,0.10708586871623993,-0.13160550594329834,-0.011659150011837482,0.01998981274664402,0.0,1.5707963705062866,4.53803825378418,-1.162928674602881e-05,3.274371920269914e-06,6.473203029599972e-06,0.15000000596046448,0.0,0.019999999552965164,0.9939597249031067,0.00040634581819176674,0.10974468290805817,-1.0,-5.654699232254711e-05,0.4437262060715513,-2.721546916647612e-05,-1.9069455638198196,6.7875648010983004e-06,2.34856056330607,0.7853261693690871,0.00014764077416279647,0.6709964839110437,-0.00018966789726428796,1.34684483174497,1.5445882458695742e-05,-0.39502081175535914,0.00011685206621022542,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1316055075509849,-0.011659149585404888,0.019989813404034103,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,32,1,1,0,21,1,0,1,0,28,0,0.16,-3.2532054827782986e-10,0.23571792244911194,0.2818470001220703,False,0,-0.2818470001220703,False,0.05682285875082016,-4.00525786972139e-05,0.16113732755184174,0.33003678917884827,-1.2532677828858141e-05,0.07084615528583527,-0.13160574436187744,-0.011659049428999424,0.01998990587890148,0.0,1.5707963705062866,-1.7451403141021729,-1.0723211744334549e-05,7.426546744682128e-06,2.4759285679465393e-06,0.15000000596046448,0.0,0.019999999552965164,0.9932527542114258,0.00042606156785041094,0.11596877872943878,-1.0,-3.69469983848002e-05,0.5177286528338562,-2.5305629882413944e-05,-1.7791495513010842,8.172841424376562e-06,2.294431144027265,0.7853445091444307,0.00015194073421091932,0.7056406041464414,-0.00015020305139428467,1.3305422296511025,7.954340604261062e-06,-0.4162046437198572,0.00014097753825802369,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13160574033697656,-0.011659049499410223,0.019989905831997626,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
