episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,12,1,1,7,1,0,0,0,0,40,0,0.5,0.07999997586011887,0.039131492376327515,0.40000030398368835,False,0,-0.40000030398368835,False,-0.2567138671875,-1.7619397112866864e-05,0.058541182428598404,-0.1778106838464737,0.0002522648428566754,-0.5876243114471436,-0.2500002980232239,4.903496574115707e-06,0.019989904016256332,9.26738549067583e-17,-4.815630290977424e-06,-4.597328006639145e-05,4.187480499240337e-06,-1.9883446278345929e-10,4.187525973975426e-06,0.15000000596046448,0.0,0.019999999552965164,0.32243475317955017,0.00034904287895187736,-0.9465916156768799,1.0,-0.000750690208564182,0.11407731010482208,0.0006388164520469871,-2.874219880703603,-5.133585941935252e-05,2.9733840899791626,0.7853475166767682,9.727399439100372e-05,2.2019985118802605,-0.0007826639893283808,0.41898972733487283,-0.0021001385970566104,0.8672002568980559,0.0011680303231140898,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002862534305,4.903496398524369e-06,0.01998990368716314,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,13,1,1,7,0,0,0,0,0,40,0,0.5,0.07999997586011887,0.009151069447398186,0.4000002145767212,False,0,-0.4000002145767212,False,-0.24476748704910278,1.1950625776080415e-05,0.02749735489487648,-0.10414102673530579,0.0002702799392864108,-0.6151332855224609,-0.2500002086162567,4.903495664621005e-06,0.0199899822473526,-1.7945686603404454e-10,-9.085395049623912e-07,-4.597336010192521e-05,7.900334821897559e-07,-1.926184350908855e-10,7.901911658336758e-07,0.15000000596046448,0.0,0.019999999552965164,0.4439268410205841,0.0014892991166561842,-0.8960617780685425,1.0,-0.0004580711886910128,0.26122469012808197,0.00037201195570228256,-2.8099200006815277,-0.0002611638918061516,3.054160614607471,0.7855706364031914,0.0022493143666231135,2.3163628221869765,-0.002179810858473826,0.8001936361510922,-0.001608274693463186,0.6210966967024942,0.0017155620967981861,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002081102265,4.903495591203585e-06,0.01998998182561259,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,14,1,1,3,0,1,2,1,0,39,0,0.5,0.03872344642877579,0.001474861754104495,0.3975127339363098,False,0,-0.3975127339363098,False,-0.24858084321022034,2.303651399415685e-06,0.022757751867175102,0.21169964969158173,-0.00022052261920180172,0.2585993707180023,-0.24749578535556793,0.0004749201762024313,0.023637808859348297,-0.002084704814478755,-0.01329968124628067,0.0057504321448504925,0.21132564544677734,0.020193936303257942,0.2592816948890686,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00031668968396256095,0.2701229020951063,0.00020832265537322586,-2.8173781951858006,-0.00034733963522016575,3.0727756963226436,0.7856244787677081,0.001088319451521668,-0.7471406398756681,-0.0014012689560774956,-0.08543395432600313,-0.0006526653352541215,0.14288620815896802,0.0003665606159846818,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24749579137114333,0.000474920184264866,0.023637808834862207,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,15,1,1,3,0,1,2,1,0,39,0,0.5,0.03798849508166313,0.0015076976269483566,0.3974165618419647,False,0,-0.3974165618419647,False,-0.24805432558059692,-3.275640665378887e-06,0.02371293492615223,-0.009180774912238121,-4.884796726400964e-05,-0.007089637219905853,-0.247393399477005,0.0012988350354135036,0.024088216945528984,-0.0013006444787606597,-0.026273610070347786,0.004776747431606054,-0.009172050282359123,0.020885247737169266,-0.0070305485278368,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00024323666223390647,0.27005336759533194,0.00012494022750814268,-2.8245456955416346,-0.0003806818238881803,3.0930250283830905,0.7856477836342044,0.0005654741689611036,0.028881535681544772,-0.0006701038056962302,-0.05623476315003988,-0.0002553067691311063,0.15572511726066382,0.00019047788431045785,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2473934038367595,0.001298835001794699,0.02408821702796899,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,3,0,1,2,1,1,41,0,0.5,0.037324752658605576,0.0036206759978085756,0.41273513436317444,False,0,-0.41273513436317444,False,-0.2646855115890503,7.463076144631486e-06,0.03446357697248459,0.3206799328327179,0.00013801355089526623,0.6911299228668213,-0.26240840554237366,0.002160838572308421,0.03627660125494003,0.0009020759025588632,0.039553944021463394,0.002489697188138962,0.3203508257865906,0.020284119993448257,0.6933922171592712,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0002554332743245218,0.19453074328629544,0.00019788650840766263,-2.8527735469726547,-0.0003089651518139639,2.989659936267768,0.7856423269385784,-0.00010087062794610427,-2.4779092797553406,0.0010683290388542616,-0.4146218019429241,0.0005212323780415928,-0.7948087925795194,-0.00015942820979504037,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26240839394108656,0.002160838523847857,0.036276600943496495,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,3,0,1,2,1,4,41,0,0.5,0.03792397677898407,0.003714892780408263,0.4129250943660736,False,0,-0.4129250943660736,False,-0.2620140016078949,9.994721040129662e-06,0.06614523380994797,0.10901898145675659,-0.0003019666182808578,0.40450817346572876,-0.2601768672466278,0.0029548441525548697,0.06746932864189148,0.001129895681515336,-0.009133568964898586,0.002089118119329214,0.10732822120189667,0.020008737221360207,0.40570053458213806,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00026140665252544427,0.06474930943897034,0.0002476816859360279,-2.898166266099547,-0.0002124627875789759,2.9534810468890553,0.7856071332176167,-4.4393597628646433e-05,-1.5694728799838977,-0.00038339402947669063,-0.43405105269048655,0.000745051127274101,-0.27813280324254364,-0.00024564860480382096,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2601768793566606,0.0029548442001335875,0.06746933049038055,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,3,0,1,2,1,7,40,0,0.5,0.03762475401163101,0.005171049851924181,0.4154019057750702,False,0,-0.4154019057750702,False,-0.26179802417755127,8.659239028929733e-06,0.09214416891336441,0.26874035596847534,-0.00020714396669063717,0.5785741806030273,-0.2587593197822571,0.003810025518760085,0.09389220923185349,0.0020257681608200073,0.0006670315051451325,0.002369912574067712,0.2669466733932495,0.021245872601866722,0.5816424489021301,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00021854999630082584,-0.046568968667295575,0.0002490428889987891,-2.9077797086913644,-3.375295148103399e-05,2.849442223167566,0.7854926109673365,0.00032460113250347856,-1.9560015079721864,-0.0005187607443561549,-0.055396709534386274,0.0013755120475742403,-0.7999499934495333,-0.0008972335682014502,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25875933079189706,0.0038100254330672993,0.0938922078160032,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,3,0,1,2,1,10,40,0,0.5,0.037796568125486374,0.006080883089452982,0.4176478683948517,False,0,-0.4176478683948517,False,-0.25821441411972046,3.502976142044645e-06,0.12186930328607559,0.15493077039718628,-4.694533799920464e-06,0.46265411376953125,-0.25460460782051086,0.004632235504686832,0.1234571561217308,0.002362943021580577,-0.00031439855229109526,0.0014918511733412743,0.15356744825839996,0.019976699724793434,0.4653734266757965,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00017376359073137344,-0.15898923012349095,0.00020640557385661628,-2.906488846941149,7.209377562506141e-05,2.742995928298155,0.7854015273289684,0.00034121845688509,-1.5616603571589376,-0.00023461977404429452,-0.0003619567327036964,0.0008166859852601384,-0.8184408878276265,-0.0006216268003728922,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2546046019928685,0.004632235597855961,0.12345715401451857,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,3,0,1,2,1,13,40,0,0.5,0.03817449137568474,0.006777467671781778,0.4226692020893097,False,0,-0.4226692020893097,False,-0.25487563014030457,-1.8665901961867348e-06,0.15111514925956726,0.16641952097415924,8.823374810162932e-05,0.5217214822769165,-0.25122562050819397,0.005452610086649656,0.152806356549263,0.002173258690163493,0.003816368291154504,0.0015587297966703773,0.1636447161436081,0.02076917514204979,0.5248260498046875,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00015408259644269782,-0.2566715007483943,0.00017546520532940124,-2.887722232025591,3.331085937122868e-05,2.6228531643426027,0.7853596085643612,0.00015117474339214863,-1.5972017206579292,-0.00011189695945414821,0.1443016278363704,0.003708857988420102,-0.9237620024320795,-0.0003372862080219998,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25122560968272484,0.005452610240458566,0.15280635844981796,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,3,0,1,2,1,16,39,0,0.5,0.03823070228099823,0.0074463821947574615,0.430132120847702,False,0,-0.430132120847702,False,-0.2508240044116974,-1.124812479247339e-05,0.18315154314041138,0.13256752490997314,0.0002473572385497391,0.51559978723526,-0.24724477529525757,0.006297772750258446,0.18483498692512512,0.002222995972260833,0.0018619507318362594,0.001547528663650155,0.12973931431770325,0.021198783069849014,0.518622100353241,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00013709928769892852,-0.3482639792138555,0.00013904087886250463,-2.8590262392548107,-2.647598398752882e-05,2.504276082793707,0.7853452734878413,0.00013440351142644824,-1.4508227832534069,-0.0002746783455499159,0.23107383073591906,0.005525731769182831,-0.9110763465846727,-0.00010865629950066336,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2472447807160936,0.006297772956651792,0.18483497993139328,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,3,0,1,2,1,15,39,0,0.5,0.0369722954928875,0.007456241641193628,0.42114323377609253,False,0,-0.42114323377609253,False,-0.24203142523765564,-6.142284746601945e-06,0.17786738276481628,-0.30646374821662903,-0.00040637285565026104,-0.8683024644851685,-0.2407757043838501,0.007273351773619652,0.17685364186763763,-0.0013679333496838808,-0.08653447031974792,0.0038705337792634964,-0.30443069338798523,0.02365224063396454,-0.8710898756980896,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.00012385678840953028,-0.3279431620540511,0.00010369106705117702,-2.895036888347184,0.00029788283906927675,2.639501759738139,0.7853347494486222,0.00010197259646087123,2.4063236047730086,-0.00035547580933474555,-0.30068359273471734,-0.013412568755807666,1.0397474390066366,-6.079882795327705e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2407757025201528,0.007273351729129308,0.17685364241235169,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,3,0,1,2,1,12,38,0,0.5,0.0357893668115139,0.008985152468085289,0.4085346758365631,False,0,-0.4085346758365631,False,-0.24250563979148865,-2.7023490474675782e-05,0.14630544185638428,0.7547733783721924,0.0005340698990039527,-0.3154716491699219,-0.23848289251327515,0.008006074465811253,0.1461646556854248,-0.0012274280888959765,0.06955116242170334,0.011753005906939507,0.754880428314209,0.020178809762001038,-0.3158397674560547,0.15000000596046448,0.0,0.019999999552965164,1.0,1.566783794260118e-05,0.0,-1.0,-0.0001765979226218332,-0.1677189481562115,0.00014799506480756393,-2.7962927751414126,-0.00022387007209703742,2.5453012442618608,0.7853297594173908,-0.00040432367243996227,3.5864902762644073,-0.000355853660972536,3.090067132743176,0.015472160827466701,-0.7243149558991837,-0.00013559220500451328,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23848289605560063,0.008006074179698829,0.14616466305231554,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,24,1,1,3,0,1,2,1,12,35,0,0.5,0.037862326949834824,0.009708092547953129,0.3757628798484802,False,0,-0.3757628798484802,False,-0.20682300627231598,-5.466592847369611e-05,0.14554046094417572,0.4173835217952728,-0.0001283613673876971,0.23741282522678375,-0.2036876678466797,0.009075126610696316,0.14657177031040192,0.0003483910986687988,0.0193255003541708,0.011179819703102112,0.4159969985485077,0.026521189138293266,0.23982813954353333,0.15000000596046448,0.0,0.019999999552965164,0.9967826008796692,6.86271523591131e-05,0.08015269786119461,-1.0,-0.0001530431737303137,-0.09331316674206404,1.5327547759135814e-05,-2.724826646266473,-1.1121532645450188e-05,2.6025766874834892,0.785317647005458,0.00018311308197594073,0.05145022661818366,-0.0005348445362096665,0.651854480801072,0.001620180831933899,0.4407483469581766,6.580720071817231e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.20368766927147983,0.009075126569423813,0.14657176711045533,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,25,1,1,3,0,1,2,1,12,31,0,0.5,0.038866885006427765,0.010730570182204247,0.34528616070747375,False,0,-0.34528616070747375,False,-0.17308181524276733,-9.20314560062252e-05,0.14886334538459778,0.5504980683326721,-0.0012013145023956895,0.1565512865781784,-0.16980960965156555,0.01008633803576231,0.14977909624576569,0.0011943920981138945,0.0008981794817373157,0.004440455697476864,0.5509704351425171,0.024670744314789772,0.1579161137342453,0.15000000596046448,0.0,0.019999999552965164,0.9959211945533752,0.0001525769184809178,0.09022697806358337,-1.0,-0.0001366796519703871,-0.02118171556491911,-8.451293068149278e-05,-2.62902776929721,-2.754549205447085e-06,2.5976834807365634,0.7852878212812375,0.00012634034763783861,0.7751925000134281,-0.002654346554612278,1.3974242353226067,6.302834905121471e-05,-0.03755107269867161,-0.00017862973030668278,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.16980960737533804,0.010086338229053832,0.14977909207349,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,26,1,1,3,0,1,2,1,13,28,0,0.5,0.03940446674823761,0.01167518924921751,0.31480249762535095,False,0,-0.31480246782302856,False,-0.13905391097068787,-0.00014293674030341208,0.1503513604402542,0.4804821014404297,-0.0009469601791352034,0.13080404698848724,-0.13593506813049316,0.011074265465140343,0.15122155845165253,0.001312096370384097,0.0010869944235309958,0.002991444431245327,0.4803040027618408,0.025340750813484192,0.13151758909225464,0.15000000596046448,0.0,0.019999999552965164,0.9959945678710938,0.0002837139763869345,0.08941346406936646,-1.0,-0.00011088880761238257,0.05797965118156674,-0.00019885119685743413,-2.519153783532345,4.59693500494463e-06,2.5682244939545837,0.7852364739024825,0.0001956342717273846,0.7206114375198452,-0.001853144287564129,1.3386081763997386,0.00011347975994362679,-0.22664378518072406,-0.00031975236885811026,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13593506930267002,0.011074265066461551,0.1512215572740312,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,27,1,1,3,0,1,2,1,13,25,0,0.5,0.0398545116186142,0.012659179046750069,0.28519919514656067,False,0,-0.28519919514656067,False,-0.10590272396802902,-0.00018923809693660587,0.15068478882312775,0.4666721522808075,-0.0010635056532919407,0.08729914575815201,-0.10280493646860123,0.012060304172337055,0.15146404504776,0.0010640996042639017,0.0035076988860964775,0.0030033004004508257,0.4665941894054413,0.024299083277583122,0.08770918846130371,0.15000000596046448,0.0,0.019999999552965164,0.9954995512962341,0.0004922730731777847,0.09476497024297714,-1.0,-8.248531581252944e-05,0.13717853697328783,-0.00029522440958379496,-2.4066592185517983,3.2600222494345504e-05,2.533426692418634,0.7851545694925315,0.00021427866804530748,0.8150124368744547,-0.0019133418222331989,1.3888419140112835,0.0002432938354046156,-0.26763548916858837,-0.000645763080994002,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.10280493384160072,0.012060304342850468,0.1514640449888704,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,28,1,1,3,0,1,2,1,13,22,0,0.5,0.039984747767448425,0.013611473143100739,0.2564643919467926,False,0,-0.2564643919467926,False,-0.07356418669223785,-0.00022779445862397552,0.14958925545215607,0.4329313039779663,-0.0008102842839434743,0.04378190636634827,-0.07052649557590485,0.01302247866988182,0.15027838945388794,0.001209090230986476,0.006355006713420153,0.002913136500865221,0.4326544404029846,0.02395264431834221,0.044043757021427155,0.15000000596046448,0.0,0.019999999552965164,0.9944054484367371,0.0007353551336564124,0.10562808811664581,-1.0,-5.4264696294593564e-05,0.21699014915523665,-0.00036996824666565424,-2.292356111507518,7.53705581204217e-05,2.4962854866354998,0.7850728189962459,0.000213836425037312,0.856067026078479,-0.0013542643297126868,1.3723774703905398,0.0003424189360591353,-0.28558038779284817,-0.0006168675588915182,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.07052649367266911,0.013022478652925969,0.1502783938169424,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,29,1,1,4,0,1,2,1,12,18,0,0.5,0.04003020003437996,0.014557583257555962,0.22913077473640442,False,0,-0.22913077473640442,False,-0.04219501093029976,-0.000254723709076643,0.14783404767513275,0.4125700891017914,-0.000558631494641304,0.03152454271912575,-0.03919561579823494,0.013975236564874649,0.1484936624765396,0.0012058704160153866,0.00834930781275034,0.002923743799328804,0.4122336804866791,0.02380063384771347,0.03181079775094986,0.15000000596046448,0.0,0.019999999552965164,0.9920946359634399,0.0010108670685440302,0.12548775970935822,-1.0,-2.5277822135703264e-05,0.29552950689095736,-0.0004248289309406356,-2.1771399349529204,0.00012499882180823683,2.4577079483581032,0.7850087740673715,0.0002214016371057297,0.8450826642921081,-0.0009130077307667691,1.3644320849736524,0.0003919328597442994,-0.296592948741456,-0.0004708500208771924,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.039195615490231095,0.013975236467348303,0.14849366437703448,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,30,1,1,4,0,1,2,1,12,15,0,0.5,0.04005111753940582,0.015486502088606358,0.20362181961536407,False,0,-0.20362181961536407,False,-0.01201243232935667,-0.00026997580425813794,0.14562109112739563,0.37926381826400757,-0.00040511833503842354,0.007587804924696684,-0.00907750055193901,0.014923765324056149,0.1462278515100479,0.0012004256714135408,0.010371535085141659,0.002935883356258273,0.37890639901161194,0.02372591942548752,0.0078024351969361305,0.15000000596046448,0.0,0.019999999552965164,0.9880089163780212,0.0013094475725665689,0.1543911099433899,-1.0,8.042322263639524e-06,0.37302354838236973,-0.0004680412251468041,-2.0607245880355585,0.00017470860312474232,2.416839104305416,0.7849696155524377,0.0002565269502547826,0.8438822547514485,-0.0007329612010136479,1.3385278969754997,0.0003852128713434707,-0.31416161937988313,-0.00026208591612736885,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.009077500353857848,0.014923764999196712,0.14622784920188192,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,31,1,1,4,0,1,2,1,12,13,0,0.5,0.04006579518318176,0.01641499251127243,0.1810644567012787,False,0,-0.1810644567012787,False,0.01675340160727501,-0.00027362979017198086,0.1440201997756958,0.36162057518959045,-0.00027079478604719043,0.03037135861814022,0.019654128700494766,0.01586998999118805,0.1446692794561386,0.0011910924222320318,0.011222423985600471,0.0029412403237074614,0.36120733618736267,0.02367878518998623,0.030709899961948395,0.15000000596046448,0.0,0.019999999552965164,0.9807608127593994,0.0016343293245881796,0.19520655274391174,-1.0,4.869193389062336e-05,0.44727795419728916,-0.0005057267825647245,-1.9439769256403416,0.00022192837388589206,2.373532614471521,0.784955388416899,0.00031469416653371837,0.7751320242701774,-0.0006403548386024025,1.3217813100867601,0.00036318738996043987,-0.33295641919666846,-7.399448599026102e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.019654128642353927,0.01586998991969658,0.1446692865412373,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,32,1,1,4,0,1,2,1,12,10,0,0.5,0.04008062556385994,0.017330612987279892,0.16252730786800385,False,0,-0.16252730786800385,False,0.04393361881375313,-0.00026740547036752105,0.14371252059936523,0.3315489590167999,-0.0002068177127512172,0.053404998034238815,0.0467744879424572,0.0168147049844265,0.14440612494945526,0.0011782870860770345,0.011293485760688782,0.0029394933953881264,0.3311022222042084,0.023648636415600777,0.0537908561527729,0.15000000596046448,0.0,0.019999999552965164,0.96921706199646,0.0019903446082025766,0.24619966745376587,-1.0,9.901499645630561e-05,0.5177801567041144,-0.0005454793635345781,-1.8269421128278622,0.00026591739826710496,2.326942249863599,0.784964117492489,0.0003911371528297396,0.6941135574397652,-0.0007030624529555809,1.2752400992034132,0.0003400957997953067,-0.35823260659576966,7.392807987091632e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.0467744887338513,0.01681470506620083,0.1444061249170591,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
