episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,14,1,1,3,0,1,2,1,0,40,0,0.13,0.031742677092552185,0.0012263425160199404,0.4009801149368286,False,0,-0.400980144739151,False,-0.25094014406204224,4.9409104576625396e-06,0.020106736570596695,0.23468458652496338,-0.0004246154276188463,0.2803957164287567,-0.2509779632091522,-0.0006406214088201523,0.021148722618818283,-0.06648539751768112,0.008320193737745285,-0.031350232660770416,0.07423845678567886,-0.01223495788872242,0.08038926124572754,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.0003168968737214907,0.27755643858726686,0.0002122718513678261,-2.8173789255267785,-0.00034602215763670526,3.072771312871424,0.7856276513470887,0.0010978159242979665,-0.8141449779231794,-0.0018694876410573526,-0.08539846593761315,-0.0006505853753926601,0.14309214264417994,0.0004111767668873185,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25097795418152563,-0.00064062139782534,0.021148721895963542,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,15,1,1,2,0,1,2,1,0,40,0,0.13,0.024617047980427742,0.0018041551811620593,0.40067771077156067,False,0,-0.40067771077156067,False,-0.25024378299713135,3.4170686831203056e-06,0.021381760016083717,-0.009050685912370682,-0.0002446630096528679,-0.004575864411890507,-0.25067317485809326,-0.0016801628516986966,0.02089579962193966,0.00021705021208617836,-0.01051419135183096,-0.0160361435264349,-0.02430637925863266,-0.026343947276473045,-0.023976700380444527,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.0002314789725888744,0.2773109898952553,0.00012682672220280173,-2.8278577902754116,-0.0003816448945158434,3.1025742086892705,0.7856568190827905,0.000855146138058779,0.02657005274644727,-0.0014267436099718294,-0.08322668679909531,-0.0004678054561527926,0.22891089529280922,0.00046919121625330074,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2506731615619739,-0.0016801628733546473,0.020895799720212226,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,2,0,1,2,1,0,41,0,0.13,0.023568063974380493,0.006543150171637535,0.4131133258342743,False,0,-0.4131133258342743,False,-0.26420292258262634,2.2015610738890246e-05,0.033320169895887375,0.4560694396495819,-0.00042313701123930514,0.7834088206291199,-0.26304930448532104,-0.0016134383622556925,0.02709062211215496,0.045725252479314804,0.028270378708839417,-0.015094813890755177,-0.01034651231020689,0.017833417281508446,0.4554242193698883,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00023731889620944024,0.1998351519433642,0.00021257195053817567,-2.853050126729779,-0.00031925869506494516,3.001184476881793,0.7856637958893171,-1.4014591324900197e-05,-2.6807686245692315,-0.00041015948296128403,-0.2992867037979342,0.0004914757864725328,-0.7795930535726161,4.4687696838612706e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2630493159442608,-0.0016134384063447567,0.02709062220673127,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,2,0,1,2,1,3,41,0,0.13,0.026739507913589478,0.01519728172570467,0.41255906224250793,False,0,-0.41255906224250793,False,-0.260885089635849,4.034252560813911e-05,0.0656203106045723,0.06253740191459656,-0.0005692201666533947,0.35650748014450073,-0.2614298462867737,-0.0011678944574669003,0.050480931997299194,0.008248569443821907,-0.018350057303905487,-0.020052168518304825,0.1111169308423996,0.012903419323265553,0.39273351430892944,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00023981107131978714,0.06927647551107487,0.00030783619374204587,-2.8963665662929308,-0.00022241913947251292,2.9591470986694897,0.7856533467575607,-5.439842701936842e-05,-1.4373687520048941,-0.0009500874741957648,-0.4376649651527121,0.001770398439021147,-0.3248856773005623,0.0016736210693482755,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26142985228181354,-0.0011678945048618937,0.05048093126531684,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,1,0,1,2,1,5,41,0,0.13,0.01818358525633812,0.01988983526825905,0.41550514101982117,False,0,-0.41550514101982117,False,-0.2611183822154999,8.090381925285328e-06,0.0907895565032959,0.2516205608844757,0.002675242954865098,0.5664196014404297,-0.2623487710952759,0.002270178869366646,0.07106711715459824,-0.22365334630012512,-0.0035212200600653887,0.029631344601511955,0.1878894716501236,0.4438169300556183,0.44432663917541504,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00019517074844450143,-0.03915370655802145,0.0002396917027695727,-2.9042418363559857,-2.8249131192204978e-05,2.8515451875896654,0.7855705757550526,0.000366080997957958,-1.9337999571584492,0.008177988651078175,-0.07032128451607342,0.0014422596359051172,-0.8273308147283167,-0.0006325292943788665,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.262348776695202,0.002270178798693683,0.07106711962016067,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,0,3,1,0,1,4,40,0,0.13,0.0022108035627752542,0.05522926151752472,0.4094417989253998,False,0,-0.4094417989253998,False,-0.25763681530952454,1.5982281183823943e-05,0.12060332298278809,0.11392595618963242,-8.889181481208652e-05,0.3938615024089813,-0.2564121186733246,0.014900123700499535,0.06743158400058746,-1.2059308290481567,0.16672785580158234,-0.08735973387956619,0.1448228508234024,0.29867318272590637,-0.30309954285621643,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001544487478339183,-0.15202437967602742,0.00022409163653677494,-2.9045379190226432,5.8696328205676926e-05,2.7473232253158884,0.7854141561680693,0.00029920109950366054,-1.3601257944748233,-0.000468793753432061,-0.007579903574223567,0.0006719144463065594,-0.8013813632265478,-0.0011940756751316344,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25641211041493917,0.014900124035026295,0.06743158709350287,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,0,8,1,0,1,2,40,0,0.13,0.0002687780070118606,0.10565470159053802,0.4024370014667511,False,0,-0.4024370014667511,False,-0.2546936273574829,1.4225728591554798e-05,0.14920328557491302,0.16794706881046295,0.0001448379916837439,0.5204618573188782,-0.25062671303749084,0.026831571012735367,0.0470895953476429,-2.1226649284362793,0.1648695021867752,-0.2596677839756012,0.14445386826992035,0.29791221022605896,-0.6942355036735535,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001338315383130163,-0.24877603395120518,0.0002050654280293104,-2.886582226036164,4.698571509148171e-05,2.62774458333477,0.7853753185789265,0.0002803181389874924,-1.5963588851514874,-4.896105510382497e-05,0.13939193009836767,0.0035783674518105827,-0.9190610294600352,-0.0005813157082163881,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2506267020465577,0.026831571934253205,0.0470895948251,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,0,13,1,0,1,0,39,0,0.13,3.267063220846467e-05,0.16437985002994537,0.39840272068977356,False,0,-0.39840275049209595,False,-0.2505863904953003,9.947269973054063e-06,0.1814989447593689,0.1127079501748085,0.00016344837786164135,0.4607070982456207,-0.24616122245788574,0.04211774095892906,0.02266542613506317,-3.045013666152954,-0.04822370409965515,-0.3401828408241272,0.10808394104242325,0.5179495215415955,-0.31796133518218994,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00012048067453012021,-0.3424284643925156,0.00017964283646293043,-2.859887425062489,4.2882670327293104e-05,2.5112419350543513,0.7853652659519471,-1.8926359056062499e-06,-1.2965257568409798,-8.185772414127284e-05,0.22519731197409662,0.0037678358022022683,-0.8952494761953421,-0.0004887144610597791,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24616122742994073,0.04211774273706842,0.022665426737614063,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,0,13,1,0,1,0,39,0,0.13,3.979697794420645e-06,0.16080674529075623,0.39542487263679504,False,0,-0.39542487263679504,False,-0.24354369938373566,1.4913292943674605e-05,0.1717553585767746,-0.43006783723831177,-0.00021276934421621263,-1.094957709312439,-0.24142511188983917,0.05608976632356644,0.021057212725281715,3.076681137084961,-0.0042304773814976215,-0.4025271534919739,0.10328736156225204,0.28872349858283997,-0.05031803622841835,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.00011654096588964715,-0.30713897326775713,0.00017131717367923773,-2.894481011983887,0.0002677594956562739,2.6458203231143385,0.7853665273961604,-8.461225552577022e-07,3.0402230280126004,2.9010044133464185e-05,-0.3103411374582075,-0.010086645440933358,1.0347862791300162,1.0708614439636222e-06,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2414251177131279,0.05608976659242746,0.021057212513343422,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,0,11,1,0,1,0,39,0,0.13,4.969199949300673e-07,0.13582557439804077,0.3939981460571289,False,0,-0.3939981460571289,False,-0.2426338493824005,8.215914931497537e-06,0.1394706666469574,1.1105793714523315,0.0006388124311342835,-0.05669547617435455,-0.23870131373405457,0.0643879622220993,0.019936703145503998,-3.139836311340332,-4.185430589132011e-05,-0.4123082160949707,0.03549438342452049,0.13000398874282837,0.002328934846445918,0.15000000596046448,0.0,0.019999999552965164,1.0,-3.789488255279139e-05,0.0,-1.0,-0.0001701527568476267,-0.14476930084804776,0.00022292292412197427,-2.7941365000444263,-5.7902679662514036e-05,2.5628806829869433,0.7853758045821575,-0.00043122462163617235,3.3246511852563967,0.0007798742498649676,3.6544567315480148,0.0070771608081936065,-0.6377296309849547,6.840312445910478e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23870132110111597,0.06438796112666428,0.019936703983869528,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,24,1,1,7,10,1,0,1,0,39,0,0.13,0.07027389109134674,0.1344071924686432,0.39387091994285583,False,0,-0.39387091994285583,False,-0.2321312427520752,-7.132535984055721e-07,0.1365639865398407,-0.6979544758796692,0.0009297307697124779,0.05381007120013237,-0.23819804191589355,0.06660760939121246,0.01998003199696541,-3.1412665843963623,-1.93607093024184e-06,-0.412313848733902,0.00016662153939250857,0.0002816155320033431,0.00044927874114364386,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.00015403809056726607,-0.13899798936266491,0.00015775758696132767,-2.81812826981514,0.00022211880676023315,2.6575002373761034,0.7853705160566345,0.0001399406000379016,-2.189198067942315,0.0034392594159239048,-2.464685766173033,-0.008121945682878802,0.7275267360538217,-4.066384292067404e-05,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23819804276202328,0.06660761040591277,0.019980032652573657,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,25,1,1,7,8,0,0,1,0,39,0,0.13,0.07881779223680496,0.11483781039714813,0.3938687741756439,False,0,-0.3938687741756439,False,-0.22900038957595825,0.022149426862597466,0.1254691779613495,-0.4243413805961609,0.28536200523376465,-0.9828897714614868,-0.23819498717784882,0.06661280244588852,0.019988413900136948,-3.141572952270508,3.6139819712843746e-05,-0.41231662034988403,2.9603617804241367e-05,5.068002064945176e-05,8.474293281324208e-05,0.15000000596046448,0.0,0.019999999552965164,-0.053495943546295166,0.5873399376869202,-0.8075703978538513,1.0,0.029067091608705353,-0.09452222926445057,0.03442965192338332,-2.841698736349666,0.010473813827292101,2.77959048134251,0.8435175560284415,0.38217047090032863,2.8820051462266507,0.4341934523204725,-0.0048386715586129555,0.07884607690576827,0.9387757406665111,0.44706930099014386,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23819498145314288,0.06661280004435803,0.0199884146225537,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,26,1,1,7,4,0,0,1,0,39,0,0.13,0.0798565000295639,0.07290522754192352,0.3938693106174469,False,0,-0.3938693106174469,False,-0.24104641377925873,0.0405723936855793,0.08802580088376999,-0.28369608521461487,0.15652374923229218,-0.5379577279090881,-0.23819540441036224,0.06661345064640045,0.019989728927612305,3.141584634780884,5.527562279894482e-06,-0.41231900453567505,-1.0036853382189292e-05,-5.052615961176343e-06,1.0967496564262547e-05,0.15000000596046448,0.0,0.019999999552965164,-0.09950317442417145,0.48117926716804504,-0.8709567189216614,1.0,0.052858832183067576,0.027129098437418647,0.06012269587556926,-2.8334245491419594,0.008112991022363498,2.841243139345048,0.891548668793815,0.2289799147633565,1.65711053314217,0.2207119049886373,0.07191598622627196,-0.018082304711862077,0.47405515335782145,0.3693242729941982,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2381953974099626,0.06661345349262834,0.019989729622435264,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,27,1,1,7,1,0,0,1,0,39,0,0.13,0.07998280227184296,0.04045214504003525,0.39386942982673645,False,0,-0.39386942982673645,False,-0.24293199181556702,0.058600641787052155,0.05935666337609291,-0.2499767392873764,0.15655043721199036,-0.5229464173316956,-0.238195538520813,0.06661336869001389,0.019989948719739914,3.1415910720825195,1.0255035931550083e-06,-0.41231903433799744,-1.3596370536106406e-06,-8.832492426336103e-07,2.2458268631453393e-06,0.15000000596046448,0.0,0.019999999552965164,0.056587669998407364,0.5168699622154236,-0.8541916012763977,1.0,0.08595048699094485,0.14089413172172321,0.06982706742461442,-2.819738437710938,-0.009674062933395688,2.9464146027286824,0.9508688864279478,0.34876824339542606,1.7328413117432921,0.06798983293217968,0.13885587541247757,-0.14854795528126272,0.8086805024025583,0.45611702183815384,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23819553402147486,0.06661336777883392,0.019989948346020928,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,28,1,1,7,0,0,0,1,0,39,0,0.13,0.07999804615974426,0.013115555979311466,0.39386945962905884,False,0,-0.39386945962905884,False,-0.2361125349998474,0.07330811023712158,0.031074168160557747,-0.11896689236164093,0.10936891287565231,-0.5284293293952942,-0.23819556832313538,0.06661335378885269,0.019989989697933197,3.141592264175415,1.3280974542340118e-07,-0.4123190939426422,-2.3821608863272559e-07,-2.5644214929343434e-07,4.4589921799342846e-07,0.15000000596046448,0.0,0.019999999552965164,0.27668774127960205,0.46807625889778137,-0.8392547369003296,1.0,0.13629593921728142,0.26674221833476636,0.04908440641872843,-2.7677881888252416,-0.03183278064786492,3.0202432030402244,1.0009262196191788,0.43422075819904826,1.8985168468666813,-0.1633496798172205,0.6114625505947066,-0.17424311225815042,0.5676820520959416,0.384889652904119,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23819556222269114,0.06661335067974825,0.019989989744320157,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,29,1,1,3,0,1,2,2,0,39,0,0.13,0.03376753255724907,0.008075357414782047,0.39360561966896057,False,0,-0.39360561966896057,False,-0.2393639236688614,0.07155446708202362,0.0269295796751976,0.19727914035320282,0.018032347783446312,0.25217294692993164,-0.23585079610347748,0.0776878371834755,0.023024313151836395,-3.139073610305786,-0.015935176983475685,-0.01796909049153328,0.1871918886899948,0.1941821277141571,0.25871437788009644,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,0.15184739734461702,0.27294089727271925,0.030543667259638918,-2.7741776329228816,-0.0436708397289238,3.0332933993832674,1.0101826043941786,0.119577343600785,-0.7007022909248608,-0.1441587001231375,-0.06461029068574224,-0.10005551801005033,0.10051138563204406,0.07135133622035925,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23585079056688044,0.07768783701579347,0.023024313243107854,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,30,1,1,3,0,1,2,2,2,40,0,0.13,0.03474187105894089,0.015981942415237427,0.40195751190185547,False,0,-0.40195751190185547,False,-0.24746520817279816,0.07094575464725494,0.048190195113420486,0.498261034488678,0.08355671912431717,0.8551914095878601,-0.24189257621765137,0.08567787706851959,0.045482274144887924,3.136791229248047,0.0007265884196385741,0.024359306320548058,0.49562811851501465,0.2060924768447876,0.8704922199249268,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,0.15236658858959512,0.173063603525097,0.03715534036446288,-2.8055390315113575,-0.03594949049445959,2.9466803154399845,1.0100583242802292,0.003981786993959598,-2.6379603429500134,0.05449195700650247,-0.1748632642759384,0.05932513540972037,-0.6657072135566972,-0.0007802425393602271,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24189257760936586,0.08567787927501824,0.045482273745074554,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,31,1,1,3,0,1,2,2,5,39,0,0.13,0.03691026568412781,0.019460279494524002,0.4025900065898895,False,0,-0.4025900065898895,False,-0.24330666661262512,0.07257160544395447,0.0827009305357933,0.09503572434186935,0.0184779055416584,0.42197611927986145,-0.23769503831863403,0.09088414162397385,0.07925663888454437,3.1361353397369385,-0.03239719197154045,-0.009734573774039745,0.09755363315343857,0.08718567341566086,0.4279980957508087,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,0.15260254862721356,0.045456465220697254,0.0452000950692232,-2.8335615517803054,-0.018801844326830675,2.8793299433666775,1.0019659355944046,0.0017631929356654828,-1.5079870330848306,0.0579391186657283,-0.3023693596020211,0.1319230471653209,-0.5183199803610855,-0.06265710677639678,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23769503472566972,0.09088414276393521,0.07925664035879407,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,32,1,1,3,0,1,2,2,8,39,0,0.13,0.03472365066409111,0.014459983445703983,0.4041009247303009,False,0,-0.4041009247303009,False,-0.24317237734794617,0.07333800941705704,0.11009293794631958,0.2381800413131714,0.04716094583272934,0.6253337860107422,-0.2352774739265442,0.08511628210544586,0.10725852102041245,3.1387834548950195,-0.028955373913049698,0.026539016515016556,0.24207419157028198,-0.14711345732212067,0.6364020109176636,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,0.1571914667204912,-0.056758158357193056,0.04723414480043562,-2.8310965628925513,0.0030173578013372913,2.762425778424663,0.987387924643994,0.035276678500967676,-1.914439554150301,0.014625225036903913,0.016849091944769752,0.16986389606725713,-0.8989902093629166,-0.11219116535994736,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2352774804046146,0.08511628059843468,0.1072585238690793,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,33,1,1,3,0,1,2,2,11,38,0,0.13,0.035343702882528305,0.011163636110723019,0.40703171491622925,False,0,-0.40703171491622925,False,-0.24029822647571564,0.0741463303565979,0.14226336777210236,0.14804719388484955,0.02922997996211052,0.5237269997596741,-0.23101238906383514,0.07948074489831924,0.13910995423793793,3.1240527629852295,-0.034750886261463165,-0.010518206283450127,0.1523875594139099,-0.13981641829013824,0.5339693427085876,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,0.16132727102798328,-0.16312177225175922,0.04552994116843588,-2.824053831112323,0.014498001420240625,2.6553119570997192,0.9790493622302567,0.03180561671096841,-1.5733837104264456,-0.012613683270265559,0.052196404767122104,0.08832576638003242,-0.8237511662981342,-0.06412873419925953,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2310123874706208,0.07948074295648322,0.13910995829604755,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,34,1,1,3,0,1,2,2,15,38,0,0.13,0.03575333580374718,0.010849508456885815,0.41321760416030884,False,0,-0.41321760416030884,False,-0.23771750926971436,0.0747656300663948,0.17440268397331238,0.14788611233234406,0.02756706066429615,0.5869804620742798,-0.2273971289396286,0.07399380207061768,0.17114602029323578,3.14033842086792,-0.039218969643116,0.0023388487752527,0.15082482993602753,-0.13550537824630737,0.5963238477706909,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,0.16373257750745185,-0.25581561640318357,0.043353275702931494,-2.800595343303019,0.019140285594330515,2.536959711958531,0.9752323532373117,0.018496090634499522,-1.6164445664788405,-0.01671695034754919,0.18302659496972515,0.044975028628466585,-0.910050000812914,-0.029337629307437895,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.22739712944758816,0.07399380093026318,0.1711460204695192,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
