episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,36,1,1,4,0,1,2,1,15,2,0,0.5,0.040179502218961716,0.020081065595149994,0.1563720852136612,False,0,-0.1563720852136612,False,0.1323370486497879,-0.00013439850590657443,0.17307637631893158,0.2395542412996292,0.0013173542683944106,0.3526553213596344,0.13498513400554657,0.019727621227502823,0.17439430952072144,0.0010379704181104898,-0.0039040413685142994,0.0028491620905697346,0.23880846798419952,-0.0029955285135656595,0.35379916429519653,0.15000000596046448,0.0,0.019999999552965164,0.899349570274353,0.0056907120160758495,0.43719324469566345,-1.0,0.0004993384769449194,0.7361968357035203,-0.0008644562233640207,-1.3721069250133215,0.0004664127136754567,2.1054964344294262,0.785209853705638,0.0012574945534254175,0.12599987925273382,8.691313882330017e-05,1.0566004184798485,0.000639648649990136,-0.4609381596432846,0.0008268172047074755,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.13498513493192707,0.01972762067602768,0.1743943079633814,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,37,1,1,4,0,1,2,1,16,1,0,0.5,0.040160901844501495,0.01972350850701332,0.1643936038017273,False,0,-0.1643936038017273,False,0.15039323270320892,5.6967721320688725e-05,0.18241557478904724,0.16899989545345306,0.0014312625862658024,0.07377723604440689,0.1528935432434082,0.019605835899710655,0.18319465219974518,0.00100600381847471,-0.011388898827135563,0.0028618578799068928,0.16859275102615356,-0.002979719778522849,0.07410362362861633,0.15000000596046448,0.0,0.019999999552965164,0.9650998711585999,0.007343500852584839,0.261779248714447,-1.0,0.0007256597945830319,0.7904231102269559,-0.0008861834645449865,-1.2561311002047717,0.0005283881803760476,2.051191525535007,0.7854161421374103,0.0018308432095983191,0.5177371007929649,-0.0005260365704713144,1.0674537741541148,0.0006252736255727732,-0.418026926791204,0.0014500588973906624,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15289354414564835,0.019605835554663772,0.18319465053726372,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,38,1,1,4,0,1,2,1,16,1,0,0.5,0.040159501135349274,0.01968795619904995,0.16417767107486725,False,0,-0.16417767107486725,False,0.14998969435691833,-7.145547715481371e-05,0.18238422274589539,-0.006172045134007931,-0.0009195425664074719,-0.0018488196656107903,0.15213638544082642,0.019489340484142303,0.1830027848482132,0.0010183821432292461,-0.007376726716756821,0.0028838186990469694,-0.006181090138852596,-0.0028830119408667088,-0.0019202445400878787,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,0.0006369470189527632,0.7906124409200288,-0.001013255191061777,-1.2553497206879463,0.0006211653143029199,2.0466051277252184,0.7851986591409881,-0.0006813074896938869,0.0013112937021753923,-0.0008169214406449524,0.004809871792905056,0.0007174776483862694,-0.035321686890517165,-0.0016849356161296285,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1521363794428374,0.01948933967951605,0.1830027862176895,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,39,1,1,4,0,1,2,1,15,1,0,0.5,0.04016043245792389,0.019697632640600204,0.15690454840660095,False,0,-0.15690454840660095,False,0.15004722774028778,-0.0002000995009439066,0.1752341389656067,-0.005238440819084644,-0.00097854423802346,-0.08200717717409134,0.15219737589359283,0.019374560564756393,0.1756882667541504,0.0010491515276953578,-0.0056851571425795555,0.002880887594074011,-0.005215150769799948,-0.0028194922488182783,-0.0821119099855423,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,0.0005451040698761097,0.8005185599812256,-0.0011271896809908974,-1.2569588179074798,0.0007210742605563429,2.0564958403581106,0.7849813243939728,-0.0007122464418677608,0.11062356934656604,-0.0008407482188375953,-0.012268417686939587,0.0007611676129478159,0.07607978999245124,-0.0016588284179099065,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1521973819215763,0.019374560134454828,0.17568827350606747,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,40,1,1,4,0,1,2,1,14,1,0,0.5,0.04016251116991043,0.019714631140232086,0.14930647611618042,False,0,-0.14930647611618042,False,0.15015937387943268,-0.0003282157704234123,0.1675718128681183,-0.002747810445725918,-0.0009361789561808109,-0.07371016591787338,0.15231525897979736,0.01926257647573948,0.16804058849811554,0.0010522081283852458,-0.004771080333739519,0.002887067152187228,-0.002747995313256979,-0.0027480260469019413,-0.07376869767904282,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,0.00045082528765187733,0.8108257488935302,-0.0012360237094418425,-1.2589211564170057,0.0008229930345732493,2.0678783219065733,0.7847615218380758,-0.0007234902923404164,0.09909182760612424,-0.000757975998711382,-0.015164040650213243,0.0007922996404297368,0.08748322235585435,-0.001702262367679586,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15231525195156545,0.019262576160113107,0.16804059486132694,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,41,1,1,4,0,1,2,1,14,1,0,0.5,0.04016419127583504,0.019731836393475533,0.1416381597518921,False,0,-0.1416381597518921,False,0.15032421052455902,-0.00045509342453442514,0.15985623002052307,-0.0035014778841286898,-0.0009297548676840961,-0.07836153358221054,0.1524786353111267,0.019153403118252754,0.16031526029109955,0.001053574844263494,-0.004562576301395893,0.0028902143239974976,-0.0035005370154976845,-0.002677757292985916,-0.07842014729976654,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,0.0003549234465425917,0.821268848758497,-0.0013398848726137382,-1.2610118283813156,0.000925985271260897,2.0801986852280105,0.7845413622918253,-0.0007344059392671535,0.10550565856416022,-0.0007260089679863016,-0.01618278408513296,0.0008037172769783333,0.09468283068994932,-0.0017096579974459252,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15247863756367655,0.019153403377914702,0.1603152571546739,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,42,1,1,4,0,1,2,1,13,1,0,0.5,0.04016590118408203,0.01975112035870552,0.133966326713562,False,0,-0.133966326713562,False,0.1504555195569992,-0.000580937834456563,0.15212121605873108,-0.003983667585998774,-0.0009097800357267261,-0.07858887314796448,0.1526089459657669,0.01904708333313465,0.15257970988750458,0.001054624910466373,-0.004525467287749052,0.0028935247100889683,-0.003982982132583857,-0.0026067213620990515,-0.07864458858966827,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,0.00025813759513715237,0.8318301083589869,-0.0014398701100743346,-1.2629658932957077,0.0010290562841752554,2.0926757610301276,0.7843225935464957,-0.0007422441501982974,0.10661673746005965,-0.0006770285891201299,-0.015118432272445036,0.0008031337095044024,0.09589246267516063,-0.0016973926409491026,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15260894184299006,0.01904708389609669,0.1525797048978714,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,43,1,1,4,0,1,2,1,12,1,0,0.5,0.04016772657632828,0.019772041589021683,0.12626704573631287,False,0,-0.12626704573631287,False,0.15052704513072968,-0.0007057739421725273,0.14435414969921112,-0.005012123379856348,-0.0008994811214506626,-0.08028771728277206,0.15267837047576904,0.01894361339509487,0.14480917155742645,0.0010555979097262025,-0.0044931331649422646,0.0028968441765755415,-0.005010403227061033,-0.002535960404202342,-0.0803472027182579,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,0.00016037306635731562,0.8425591101496247,-0.0015360840182149457,-1.2647218028782174,0.001132083181305142,2.1051279105049088,0.7841052305571768,-0.0007497056290382691,0.10981040513800566,-0.0006449050026205347,-0.013596549731333302,0.0008031907902079569,0.09570016603880427,-0.0016866565639150058,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15267837716691726,0.0189436126910006,0.14480916423824344,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,44,1,1,4,0,1,2,1,11,1,0,0.5,0.04016970098018646,0.01979488879442215,0.11855199933052063,False,0,-0.11855199933052063,False,0.15053808689117432,-0.0008296482847072184,0.13656136393547058,-0.005936551373451948,-0.0008912361226975918,-0.0814182311296463,0.15268753468990326,0.01884298585355282,0.13701407611370087,0.001056488836184144,-0.004470737650990486,0.0029000809881836176,-0.005934137850999832,-0.0024652783758938313,-0.08148007839918137,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,6.1578531357829e-05,0.8534448226370719,-0.0016285958192211643,-1.2662725860947712,0.0012350876705196894,2.117541645960335,0.7838891590723712,-0.0007577729422684487,0.11227412768198232,-0.0006159626519997784,-0.012015926797831398,0.0008028291800835051,0.09540607359231924,-0.0016762086724963167,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15268753400319193,0.018842986404442905,0.13701407026911486,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,45,1,1,4,0,1,2,1,10,1,0,0.5,0.04017183929681778,0.019819628447294235,0.11082197725772858,False,0,-0.11082197725772858,False,0.1504867523908615,-0.0009526064386591315,0.12874320149421692,-0.006931106094270945,-0.000881652464158833,-0.08267220854759216,0.1526341736316681,0.01874520070850849,0.12919335067272186,0.0010573177132755518,-0.004448399413377047,0.0029032358434051275,-0.006927951704710722,-0.0023947462905198336,-0.08273686468601227,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-3.83022416544088e-05,0.8644902343893864,-0.001717473695648112,-1.2676136384830508,0.0013380603982971185,2.129905308966357,0.7836742881727642,-0.0007662276700561766,0.11491580456419104,-0.0005852402428887537,-0.01040160368408401,0.0008025634885973909,0.09502173127479463,-0.0016666556537375124,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1526341662839318,0.01874520040365731,0.1291933465107218,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,46,1,1,4,0,1,2,1,10,1,0,0.5,0.04017414525151253,0.019846340641379356,0.10308241844177246,False,0,-0.10308241844177246,False,0.15037278831005096,-0.0010747081832960248,0.12090214341878891,-0.007923470810055733,-0.0008654238190501928,-0.08381155133247375,0.15251818299293518,0.018650250509381294,0.12134994566440582,0.001058073015883565,-0.0044282483868300915,0.0029063019901514053,-0.007919798605144024,-0.0023242169991135597,-0.08387855440378189,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.00013932887433838978,0.8756923793596002,-0.0018027957574427817,-1.268743030043012,0.0014409995241582128,2.1422161169071754,0.7834605168505394,-0.0007753445408873467,0.11741530695905163,-0.0005441229523882054,-0.008771801190530625,0.0008022073032666836,0.0946158699946234,-0.001657981340117307,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15251818270618125,0.018650250535239728,0.12134994745357673,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,47,1,1,4,0,1,2,1,9,1,0,0.5,0.0401766411960125,0.019875196740031242,0.09533855319023132,False,0,-0.09533855319023132,False,0.1501956582069397,-0.0011961277341470122,0.11304008960723877,-0.008934375829994678,-0.0008504787110723555,-0.08491135388612747,0.15233901143074036,0.018558137118816376,0.11348563432693481,0.0010586042189970613,-0.004409602377563715,0.0029091513715684414,-0.008930196985602379,-0.0022536837495863438,-0.08498065173625946,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.00024157019930272445,0.8870497954972406,-0.0018848486333219326,-1.269658631498413,0.0015438993820166612,2.154469755696192,0.7832477346559831,-0.0007849622598042129,0.11987185388276039,-0.0005051786801806353,-0.007126030395595916,0.0008018165149435603,0.09417674701693654,-0.0016501804706446814,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1523390046306444,0.01855813675822881,0.11348563782906813,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,48,1,1,4,0,1,2,1,8,1,0,0.5,0.04017935320734978,0.0199062991887331,0.08759736269712448,False,0,-0.08759736269712448,False,0.14995500445365906,-0.001316968584433198,0.10515917837619781,-0.009954283013939857,-0.0008437503129243851,-0.08594529330730438,0.15209627151489258,0.018468862399458885,0.10560259968042374,0.0010589542798697948,-0.004392742644995451,0.002911831485107541,-0.009949513711035252,-0.0021830620244145393,-0.0860169306397438,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.00034517579734402075,0.8985603444137649,-0.00196372678308931,-1.2703586108361486,0.0016468335737786798,2.1666624874764735,0.7830356521407977,-0.0007955423937626439,0.12225000069314264,-0.00047872348148050923,-0.005466248486190178,0.0008019682251995484,0.09370926576463229,-0.0016444117485561807,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15209626694099504,0.01846886242689181,0.10560260265065624,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,49,1,1,4,0,1,2,1,7,1,0,0.5,0.04018232971429825,0.019939864054322243,0.07986774295568466,False,0,-0.07986774295568466,False,0.14965039491653442,-0.0014374356251209974,0.0972614735364914,-0.010984411463141441,-0.000829797238111496,-0.08692150563001633,0.1517895758152008,0.01838243566453457,0.09770289063453674,0.0010590397287160158,-0.004377684555947781,0.0029142973944544792,-0.010979275219142437,-0.0021121094468981028,-0.08699515461921692,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.00045024979291844223,0.9102219648208622,-0.00203965900645435,-1.270841263180976,0.0017498453825164266,2.1787904312641264,0.7828240631756735,-0.0008071041722687225,0.12455990535245401,-0.0004407579652669375,-0.0037934258765857896,0.0008024720205412322,0.09321135378969148,-0.0016405072256977307,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15178957535286183,0.018382435589143802,0.0977028879925357,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,50,1,1,4,0,1,2,1,6,1,0,0.5,0.040185607969760895,0.01997625268995762,0.07216180115938187,False,0,-0.07216180115938187,False,0.1492815613746643,-0.0015578778693452477,0.0893491879105568,-0.012020650319755077,-0.0008219176670536399,-0.08783245086669922,0.15141864120960236,0.01829886995255947,0.08978871256113052,0.00105863600037992,-0.004364698193967342,0.002916374010965228,-0.012015111744403839,-0.0020407463889569044,-0.08790811151266098,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.0005569762947289434,0.9220322497239496,-0.0021131003281835608,-1.2711050761885248,0.001853018229742684,2.190849848648836,0.7826126351688356,-0.0008199949412706803,0.12679101625484965,-0.00041153116000867203,-0.0021091155356284565,0.0008035894875458686,0.09268493486911564,-0.001639033950197888,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1514186388951276,0.0182988694202124,0.0897887154462355,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,51,1,1,4,0,1,2,1,6,1,0,0.5,0.040189143270254135,0.020015429705381393,0.06457530707120895,False,0,-0.06457530707120895,False,0.14886312186717987,-0.0016779679572209716,0.08150143176317215,-0.01232282817363739,-0.000805746007245034,-0.08626287430524826,0.1509995460510254,0.01821819320321083,0.08194407820701599,0.0010575137566775084,-0.004382940009236336,0.0029179726261645555,-0.012318369932472706,-0.00196848320774734,-0.08633475750684738,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.0006646712731369084,0.9338899236227722,-0.0021844171713350773,-1.2711101219835268,0.001956188276153744,2.2027291107350595,0.7824021517865458,-0.0008281211293621197,0.12579939507569704,-0.0003753284673352591,-0.00011106936179670901,0.0008021603222159047,0.09130261968649853,-0.001632112352097881,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15099954356958128,0.018218193419603495,0.08194408160240085,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,52,1,1,4,0,1,2,1,5,1,0,0.5,0.04019306227564812,0.02005786821246147,0.057043157517910004,False,0,-0.057043157517910004,False,0.14837060868740082,-0.001798770623281598,0.07363981753587723,-0.01363683957606554,-0.0008001804817467928,-0.08770304918289185,0.15050438046455383,0.018140431493520737,0.0740794986486435,0.0010559053625911474,-0.004371888469904661,0.002919199177995324,-0.013631581328809261,-0.001895603258162737,-0.08777877688407898,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.0007746459805457578,0.945878962870564,-0.002253879922283635,-1.2709353514532498,0.0020598970490534373,2.2145290562022923,0.7821904787528996,-0.0008454447425304728,0.12855133963371995,-0.0003469465095225484,0.0012651416647960871,0.0008074461024386356,0.09069035252768833,-0.0016405421258516104,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.15050438470481992,0.01814043106951629,0.074079495336294,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,53,1,1,4,0,1,2,1,4,1,0,0.5,0.04019752889871597,0.020105011761188507,0.04959213733673096,False,0,-0.04959213733673096,False,0.14780749380588531,-0.0019213095074519515,0.0657474473118782,-0.01483922079205513,-0.000791987229604274,-0.08895243704319,0.14993885159492493,0.01806563138961792,0.06618451327085495,0.0010533090680837631,-0.004361344967037439,0.0029198292177170515,-0.014833847992122173,-0.0018212259747087955,-0.08903053402900696,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.000887585039918342,0.958024168021885,-0.0023223322153685592,-1.2705724056814496,0.002164548721287797,2.2262963719008777,0.7819766004431692,-0.0008686757107462639,0.1311419585936336,-0.00030837664915780896,0.0027137930588149867,0.000814446170320969,0.09043946705890032,-0.0016576319770092258,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14993884842572025,0.018065631927071567,0.0661845146475202,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,54,1,1,4,0,1,2,1,3,1,0,0.5,0.040178366005420685,0.019716735929250717,0.04208528250455856,False,0,-0.04208528250455856,False,0.1471777856349945,-0.002015018602833152,0.05779709294438362,-0.016315443441271782,-0.00020040299568790942,-0.09116964787244797,0.14930570125579834,0.0175817608833313,0.05823049321770668,0.0010870228288695216,-0.004316747188568115,0.0029483577236533165,-0.016313809901475906,-0.013195867650210857,-0.09123437851667404,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.001005156180033701,0.9704082636663377,-0.002338936290698192,-1.2699471607091504,0.0022692438390252865,2.2380245808847348,0.7817591558354909,-0.000919962913122497,0.13536568414149525,0.0006513636219360718,0.004734707355107233,0.0008669981495167817,0.09014306371011548,-0.0017216371035729235,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14930570188616576,0.017581761743387124,0.0582304927218504,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,55,1,1,4,0,1,2,1,3,1,0,0.5,0.04015466570854187,0.019267501309514046,0.03478265181183815,False,0,-0.03478265181183815,False,0.14648757874965668,-0.002089844085276127,0.04984860494732857,-0.017128994688391685,-0.0002904303837567568,-0.0911945104598999,0.1486135572195053,0.01705509051680565,0.05028257891535759,0.0011133331572636962,-0.0043075429275631905,0.002971556968986988,-0.017124610021710396,-0.013118095695972443,-0.09126729518175125,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-0.001103033448202826,0.9829137941056126,-0.002348201189067598,-1.2691033320782557,0.002357374629186579,2.249685937210203,0.7815833847009724,-0.0007549935639129231,0.13643871805760294,0.00035244571190801144,0.006418301058030665,0.0006847787159531635,0.08962820125761811,-0.0013629537461796277,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.14861355380840877,0.017055090874451402,0.05028258056612481,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
1,56,1,1,4,0,1,2,1,2,1,0,0.5,0.04013463854789734,0.01880931481719017,0.02791612036526203,False,0,-0.02791612036526203,False,0.14574401080608368,-0.0021523283794522285,0.04195685312151909,-0.01756940223276615,-0.0002822949318215251,-0.0899985283613205,0.14786887168884277,0.01653147302567959,0.04239371418952942,0.0011306025553494692,-0.004337366670370102,0.0029881633818149567,-0.017565498128533363,-0.013047022745013237,-0.09007248282432556,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.14924302697181702,-1.0,-0.0011845244872399445,0.9954597122538588,-0.002354701221932612,-1.2680431682243165,0.002431859259923019,2.261205001592244,0.7814403062546861,-0.0006271007740464923,0.13579892751951061,0.00023351134770114115,0.008082493233337165,0.0005805174566066509,0.08853918531575991,-0.001108190010989895,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1478688743978182,0.016531473934006988,0.04239371537234407,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S26,PLACE_OBJECT,D,True
