episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,13,1,1,7,0,0,0,0,0,40,0,0.145,0.07999997586011887,0.009151069447398186,0.4000002145767212,False,0,-0.4000002145767212,False,-0.24476748704910278,1.1950625776080415e-05,0.02749735489487648,-0.10414102673530579,0.0002702799392864108,-0.6151332855224609,-0.2500002086162567,4.903495664621005e-06,0.0199899822473526,-1.7945686603404454e-10,-9.085395049623912e-07,-4.597336010192521e-05,7.900334821897559e-07,-1.926184350908855e-10,7.901911658336758e-07,0.15000000596046448,0.0,0.019999999552965164,0.4439268410205841,0.0014892991166561842,-0.8960617780685425,1.0,-0.0004580711886910128,0.26122469012808197,0.00037201195570228256,-2.8099200006815277,-0.0002611638918061516,3.054160614607471,0.7855706364031914,0.0022493143666231135,2.3163628221869765,-0.002179810858473826,0.8001936361510922,-0.001608274693463186,0.6210966967024942,0.0017155620967981861,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500002081102265,4.903495591203585e-06,0.01998998182561259,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,14,1,1,3,0,1,2,1,0,39,0,0.145,0.036915749311447144,0.001966215204447508,0.39966997504234314,False,0,-0.39966997504234314,False,-0.25082510709762573,4.723027814179659e-06,0.020234737545251846,0.211495041847229,-7.181188266258687e-05,0.2547513544559479,-0.24966581165790558,0.0003248081193305552,0.021790238097310066,-0.0038830768316984177,-0.009456388652324677,0.000991359236650169,0.21157269179821014,0.023092426359653473,0.25006306171417236,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00031679070461259034,0.2773376106488372,0.00021318093112408928,-2.8173785773293782,-0.0003472445360033937,3.0727722421888632,0.7856242683511537,0.0010773595951594824,-0.7404788516877114,-0.001032667611622776,-0.08545586142676698,-0.0006481951462863188,0.14305057177485903,0.00033340465617970674,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24966581818908035,0.00032480811291729487,0.02179023853474225,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,15,1,1,3,0,1,2,1,0,39,0,0.145,0.0381997674703598,0.0017572315409779549,0.399332731962204,False,0,-0.3993327021598816,False,-0.250139057636261,-2.615049879750586e-06,0.021475721150636673,-0.008812873624265194,-5.281728590489365e-05,-0.004009055905044079,-0.2493235319852829,0.0012453024974092841,0.02240603417158127,0.007011614739894867,-0.0284876748919487,8.638835424790159e-05,-0.008722220547497272,0.023349707946181297,-0.003826363943517208,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00023188018605495067,0.2770265110865347,0.00011332521498322627,-2.827671709015613,-0.00038471341468840136,3.102132301309817,0.7856470134627908,0.0006270852858505024,0.024250893973002223,-0.0007246040795084365,-0.08280501115634259,-0.00016253935373012132,0.22542024910772676,0.00015516742681712103,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24932353606584837,0.001245302502017049,0.022406033303481055,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,2,0,1,2,1,0,41,0,0.145,0.027254076674580574,0.008048067800700665,0.41173383593559265,False,0,-0.41173383593559265,False,-0.26431670784950256,6.142914116935572e-06,0.03313136100769043,0.43167954683303833,0.000328086840454489,0.7569022178649902,-0.26168718934059143,0.0021188161335885525,0.02582426555454731,0.0218708086758852,0.026965385302901268,0.003175062593072653,0.06631633639335632,0.037040140479803085,0.4077138304710388,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0002430991815565131,0.20061158994587636,0.00018074740525198408,-2.852748983187728,-0.0003184025560951677,3.000680778453407,0.785648821075944,-0.00010204048905209338,-2.6037290657047985,0.0015639797451111638,-0.30207040279245134,0.00048780874362443737,-0.7800660507471284,1.5854631895935792e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.26168719863889617,0.002118816025327303,0.025824265483205794,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,2,0,1,2,1,3,40,0,0.145,0.029486823827028275,0.013239202089607716,0.4098007380962372,False,0,-0.4098007380962372,False,-0.2613506019115448,1.3180199857742991e-05,0.06500865519046783,0.07315891981124878,-0.0004444232035893947,0.368381142616272,-0.25850123167037964,0.003123610746115446,0.052459441125392914,-0.01519039273262024,0.019751079380512238,0.005189687944948673,0.14898467063903809,0.010136591270565987,0.5013607144355774,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0002526873972422659,0.07104330953562858,0.0002440275202897303,-2.896522929946897,-0.0002241392337060582,2.9596996974733343,0.7856176252402277,-7.101075311111496e-05,-1.4719635867825192,-0.000764351101005218,-0.4399708860990966,0.0007766090133161131,-0.31534704549568665,-0.0004381297093394264,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25850123059476415,0.0031236107066381557,0.05245944123433647,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,3,0,1,2,1,5,40,0,0.145,0.033015068620443344,0.015478610061109066,0.4109019339084625,False,0,-0.4109019339084625,False,-0.26134026050567627,1.2874309504695702e-05,0.09054017812013626,0.2419179081916809,-0.00027703988598659635,0.553098738193512,-0.2570135295391083,0.004082753323018551,0.0762467235326767,0.009946917183697224,0.1714494526386261,-0.005971723236143589,0.28429922461509705,0.02751082181930542,0.5819286108016968,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00021166558449837793,-0.03861910169103603,0.000252125834741947,-2.905343260355562,-4.1586366909611815e-05,2.8539130612380106,0.785512271861728,0.0003161428151422221,-1.899524642952446,-0.0007058311523794065,-0.07900712114482378,0.0015645366394085687,-0.8135925473272124,-0.0004447684044450624,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2570135237977568,0.004082753380884111,0.07624672622156632,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,3,0,1,2,1,8,40,0,0.145,0.03170647844672203,0.0182640440762043,0.410433828830719,False,0,-0.410433828830719,False,-0.2583203911781311,7.766426278976724e-06,0.11955536156892776,0.14038285613059998,1.0944692803604994e-05,0.43406155705451965,-0.2518771290779114,0.005026427563279867,0.10321912169456482,0.013305705040693283,0.13467702269554138,-0.0022768042981624603,0.16394221782684326,0.030914992094039917,0.500700831413269,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00016576936672770847,-0.149520751742592,0.00021040451203602456,-2.905321850012702,6.821541857899549e-05,2.7488342496237967,0.7854099626631609,0.00035472816351239417,-1.4790276764238866,-0.00019955525816411912,-0.005255701726667332,0.0008448642268919114,-0.8079540015331232,-0.0009123115518376319,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.251877141679125,0.005026427629343062,0.10321911989411305,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,3,0,1,2,1,10,39,0,0.145,0.032233819365501404,0.02065693959593773,0.41451987624168396,False,0,-0.41451987624168396,False,-0.255229115486145,3.386298658369924e-06,0.14838239550590515,0.16364291310310364,6.676962220808491e-05,0.5113987922668457,-0.24978284537792206,0.006004991475492716,0.12938165664672852,-0.002221579197794199,0.21173404157161713,0.0009808555478230119,0.19357430934906006,0.02276712656021118,0.5202415585517883,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0001452589859316256,-0.24761871807263355,0.00017907901050364714,-2.8888056670644344,6.693093582861883e-05,2.6315091772890185,0.7853533911020797,0.00017267967035067635,-1.5818008684865084,-4.330428119233055e-05,0.12672714305003174,0.001954458745163731,-0.9032271143777447,-0.0007820849180882757,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24978283860383196,0.006004991679561603,0.1293816579522581,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,3,0,1,2,1,13,39,0,0.145,0.03192249312996864,0.02223896235227585,0.41984131932258606,False,0,-0.41984131932258606,False,-0.25134027004241943,-2.5445112896704813e-06,0.17996260523796082,0.12541386485099792,0.00016052988939918578,0.48909807205200195,-0.24592085182666779,0.006877970416098833,0.1595209836959839,-0.0024926322512328625,0.2338579297065735,-0.00039749802090227604,0.14246559143066406,0.012078849598765373,0.5791219472885132,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00013472952760767838,-0.3396801096144388,0.00015605717691330218,-2.862028690544314,2.5300548570474936e-05,2.5145725278135336,0.785341469336368,8.137430907118634e-05,-1.3877033444572469,-0.0001510247117386959,0.21981294434451326,0.0036822411879343687,-0.8992512362628171,-0.00013939705635936063,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24592085382716003,0.006877970347823306,0.15952098171471976,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,3,0,1,2,1,13,38,0,0.145,0.03445745259523392,0.022435177117586136,0.4112494885921478,False,0,-0.4112494885921478,False,-0.24261584877967834,5.318618789829088e-08,0.17400676012039185,-0.3309335708618164,-0.0003839225391857326,-0.897828996181488,-0.23896020650863647,0.007874684408307076,0.15331947803497314,-0.0120851444080472,0.13972224295139313,-0.009297135286033154,-0.18277359008789062,0.02292863465845585,-0.8250073194503784,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.00012989897416175808,-0.3160442271108561,0.00013648490300404922,-2.8972485401391257,0.00027465918091259904,2.6508472328716866,0.7853492444723611,1.863300548690097e-05,2.492904157185096,-0.0004896081282613777,-0.30513865706340254,-0.011270389769195328,1.0483479818602395,5.450231870140782e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23896021212056753,0.007874684110234268,0.15331948467326872,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,3,0,1,2,1,10,39,0,0.145,0.03288262337446213,0.02396901696920395,0.4046364724636078,False,0,-0.4046364724636078,False,-0.24048347771167755,-1.5982666809577495e-05,0.14316079020500183,0.9070054888725281,-0.00013522546214517206,-0.2532695531845093,-0.24176718294620514,0.008687281049787998,0.1208646222949028,-0.01916610635817051,0.3463295102119446,0.007987673394382,0.44175392389297485,0.03283051773905754,-0.4724094271659851,0.15000000596046448,0.0,0.019999999552965164,1.0,-1.3546622312787804e-07,0.0,-1.0,-0.00017961683388091295,-0.15246103002128955,0.00016026363910657675,-2.7914027028068675,-9.151069149680588e-05,2.557635036602658,0.7853519439906892,-0.00038385459849891784,3.666598817609419,-0.0014858209870700976,3.4180260130096993,0.008610349045309329,-0.7167178097635615,-7.299368644749036e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24176718615467888,0.008687281081262063,0.12086462342371296,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,24,1,1,0,2,1,0,1,7,36,0,0.145,0.005542317871004343,0.049956053495407104,0.3737574815750122,False,0,-0.3737575113773346,False,-0.20300325751304626,-3.5020402719965205e-05,0.14519119262695312,0.4244905114173889,0.0005863062106072903,0.2937939763069153,-0.21575327217578888,-0.0016858151648193598,0.09691781550645828,1.149756908416748,0.6838599443435669,0.1756453514099121,0.5707504749298096,-0.20414599776268005,-0.8439574241638184,0.15000000596046448,0.0,0.019999999552965164,0.9968944787979126,4.080334838363342e-05,0.07874898612499237,-1.0,-0.00016858583656063772,-0.08515529065081646,8.641465448634034e-05,-2.718470450877763,1.1055537278388206e-05,2.612494014501586,0.7853460950747125,8.787447392922783e-05,-0.1289415647956651,0.0014815337265967846,0.6079355664350213,0.0007938427324233471,0.4217903494246607,-3.192053617540047e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.21575327053409804,-0.0016858151513704008,0.09691781688324469,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,25,1,1,0,7,1,0,1,3,34,0,0.145,0.0006737904041074216,0.09920574724674225,0.3448847532272339,False,0,-0.3448847532272339,False,-0.16808590292930603,-4.48111750301905e-05,0.1505241096019745,0.4870584309101105,-0.0006395203527063131,0.03920425847172737,-0.19296428561210632,-0.00983697734773159,0.05498898774385452,1.8214892148971558,0.6480770111083984,0.08666438609361649,0.5687493681907654,-0.20343025028705597,-1.2327271699905396,0.15000000596046448,0.0,0.019999999552965164,0.9966848492622375,9.887813939712942e-05,0.0813591256737709,-1.0,-0.00016182364790165262,-0.014781390050668279,5.55784778557562e-05,-2.617541490367008,1.6443836327572348e-06,2.599056230832701,0.785331541400395,5.081787144130441e-05,1.0330527632693163,-0.001440123105426963,1.395970881540506,-7.049467145074303e-05,-0.10332193218584204,-0.0001119042205122156,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.19296428855952966,-0.009836977550741087,0.05498898956289278,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,26,1,1,0,10,1,0,1,1,32,0,0.145,8.187959610950202e-05,0.12598568201065063,0.32267075777053833,False,0,-0.32267075777053833,False,-0.13431189954280853,-5.9775593399535865e-05,0.15073640644550323,0.47928136587142944,-0.000497366941999644,0.13902829587459564,-0.17219178378582,-0.01343805342912674,0.031327325850725174,2.134098768234253,0.9569059014320374,0.05674397945404053,0.47903066873550415,0.0025951506104320288,-0.08578485995531082,0.15000000596046448,0.0,0.019999999552965164,0.9972860217094421,0.00014049524907022715,0.07362449169158936,-1.0,-0.00014971591178463228,0.06843480660369794,1.9707569096294384e-05,-2.5033821579042717,-7.699606394898146e-06,2.562957693576531,0.7853259124807958,9.325083127536844e-05,0.7035802074988118,-0.0009993510273816715,1.3553105007706363,-7.121470769686986e-05,-0.2775631182751926,-4.3281156797412776e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1721917785877775,-0.013438053080716961,0.03132732444799316,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,27,1,1,0,11,1,0,1,0,30,0,0.145,9.915938790072687e-06,0.14371567964553833,0.3035739064216614,False,0,-0.3035739064216614,False,-0.09984025359153748,-6.917637801961973e-05,0.15294024348258972,0.45635855197906494,-0.0004078701895195991,0.12320127338171005,-0.15328170359134674,-0.013315035030245781,0.020189527422189713,-2.8236403465270996,1.5518590211868286,1.374014973640442,0.465731143951416,0.00360091682523489,-0.44954705238342285,0.15000000596046448,0.0,0.019999999552965164,0.9966671466827393,0.00020954581850674003,0.0815751850605011,-1.0,-0.0001353376779054969,0.14463103166888047,-3.2406197538841642e-06,-2.389414220510018,-9.759864982261462e-06,2.5290721855690865,0.7853112781200077,0.00011127151965073783,0.6971684487743561,-0.0007653905860588259,1.3253156241083541,-1.4984134781311984e-05,-0.2605472680989105,-0.0001125246244404448,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.15328170055320925,-0.013315035348423999,0.020189526785315423,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,28,1,1,0,13,1,0,1,0,29,0,0.145,1.1666727459669346e-06,0.1552489697933197,0.2938345968723297,False,0,-0.2938345968723297,False,-0.06636997312307358,-7.194565841928124e-05,0.15412560105323792,0.4370752274990082,-0.000369388610124588,0.09564495831727982,-0.14361299574375153,-0.011408490128815174,0.01993454061448574,-0.5710648894309998,1.5649604797363281,-2.635528087615967,0.16022935509681702,0.025131523609161377,0.002428133273497224,0.15000000596046448,0.0,0.019999999552965164,0.9964638948440552,0.00027590335230343044,0.08402176201343536,-1.0,-0.00011984413254495015,0.22204252056303855,-1.4652848153842289e-05,-2.271198534761573,-6.945320518272471e-06,2.4875548272598076,0.785302905495688,0.00012008159338663732,0.7486170594753004,-0.0006701068008674585,1.362368704104907,2.0523943182361795e-05,-0.31922911624927136,-6.437769443090602e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.1436129977984442,-0.011408489885073191,0.019934540452232814,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,29,1,1,0,14,1,0,1,0,29,0,0.145,1.0871878686202763e-07,0.17294169962406158,0.2908915579319,False,0,-0.2908915579319,False,-0.03358123451471329,-6.92969115334563e-05,0.15532217919826508,0.4165959656238556,-0.00021866288443561643,0.09610835462808609,-0.14068123698234558,-0.011059214361011982,0.01997949741780758,0.0,1.5707963705062866,4.219313144683838,-0.0008906130096875131,-0.0004616763617377728,0.00044755247654393315,0.15000000596046448,0.0,0.019999999552965164,0.9958050847053528,0.0003311173350084573,0.09149955958127975,-1.0,-0.00010282567201293383,0.29817143445649175,-1.8805699050023763e-05,-2.1508088535348677,-3.3252689540448216e-06,2.443641177581543,0.7853046071455296,0.00013152836637143764,0.7227186297445074,-0.00041263688397558465,1.3541495473327565,2.6778227527397835e-05,-0.3376544930482063,1.2793378912323919e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.14068124274679705,-0.01105921449548461,0.01997949764855385,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,30,1,1,0,17,1,0,1,0,29,0,0.145,7.391353307184545e-09,0.19580523669719696,0.29091015458106995,False,0,-0.29091015458106995,False,-0.0016273277578875422,-6.233486055862159e-05,0.15738330781459808,0.39982670545578003,-0.00011720927432179451,0.11381737142801285,-0.14069955050945282,-0.011068190447986126,0.019987966865301132,0.0,1.5707963705062866,4.218733787536621,-5.758742554462515e-05,-5.0621252739802e-05,9.266487904824317e-05,0.15000000596046448,0.0,0.019999999552965164,0.9948604106903076,0.00037553266156464815,0.1012551337480545,-1.0,-8.433885417905085e-05,0.37207557623084564,-1.929281382527793e-05,-2.0280085323784474,-4.689585217327771e-07,2.396512754881073,0.7853145431428865,0.00014297032122033144,0.6777419641713686,-0.000265555459208052,1.354242777700566,2.0082574448541946e-05,-0.3623733495521529,7.634576492187607e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.14069955650435131,-0.011068190847688768,0.019987966830741347,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,31,1,1,0,19,1,0,1,0,29,0,0.145,-1.269131355563502e-09,0.2201765477657318,0.2909111976623535,False,0,-0.2909111976623535,False,0.029025644063949585,-5.21057918376755e-05,0.15980859100818634,0.3675016760826111,-5.148971831658855e-05,0.10085974633693695,-0.14070051908493042,-0.011069264262914658,0.019989557564258575,0.0,1.5707963705062866,4.218730926513672,-9.908869287755806e-06,-1.0015698535426054e-05,1.523140599601902e-05,0.15000000596046448,0.0,0.019999999552965164,0.99404376745224,0.00040865709888748825,0.10898055881261826,-1.0,-6.46372995514632e-05,0.44545753224847157,-1.8081962939990968e-05,-1.9022920361615845,1.3429369815160913e-06,2.3454054989030775,0.7853300681164304,0.00015246045672543632,0.6803225731841477,-0.00018854302526473952,1.3452867708023142,1.1673422644842973e-05,-0.3929669701893742,0.00011933927007510246,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.14070051305604286,-0.01106926413952293,0.019989558412210083,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,32,1,1,0,21,1,0,1,0,29,0,0.145,-3.6656841451154776e-10,0.24410340189933777,0.29091140627861023,False,0,-0.29091140627861023,False,0.05776060000061989,-3.977285814471543e-05,0.16168642044067383,0.32907024025917053,-1.1109361366834491e-05,0.07085802406072617,-0.14070074260234833,-0.011069375090301037,0.019989842548966408,0.0,1.5707963705062866,-2.064448595046997,-3.5978730466013076e-06,1.0030454404841294e-06,2.8737890716001857e-06,0.15000000596046448,0.0,0.019999999552965164,0.9931829571723938,0.00042778142960742116,0.11656495183706284,-1.0,-4.441050297235701e-05,0.5194965827248993,-1.6438519833186344e-05,-1.7745757970501046,2.3490968195245473e-06,2.2915404220403075,0.7853485882662926,0.0001567670275974603,0.704929720049793,-0.00014993395840254297,1.3289687343774141,5.048554916085857e-06,-0.4141721005792622,0.00014236401433338243,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.14070074339116642,-0.011069374933855403,0.019989842619921986,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
1,33,1,1,0,24,1,0,1,0,29,0,0.145,2.6347422021899547e-09,0.26790758967399597,0.2909115254878998,False,0,-0.2909115254878998,False,0.08457638323307037,-2.703900281630922e-05,0.16456760466098785,0.3034355938434601,1.8649179764906876e-05,0.10732457786798477,-0.14070084691047668,-0.011069267056882381,0.019989879801869392,0.0,1.5707963705062866,-2.0644423961639404,-2.1455241494550137e-06,3.5687146464624675e-06,-1.1575926883722332e-08,0.15000000596046448,0.0,0.019999999552965164,0.9911971688270569,0.0004273958911653608,0.13239338994026184,-1.0,-2.477473466642803e-05,0.5908626771611881,-1.563373517160392e-05,-1.6465950920035974,2.9746434409414266e-06,2.2366891350019498,0.7853676296496913,0.00015304673326368173,0.6201700036603722,-0.00011849199403071779,1.2923475983976047,1.8067490976051565e-06,-0.4217536516573495,0.0001412208893636028,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.14070084809983627,-0.011069266999868757,0.01998988017985443,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S22,TRANSPORT_OBJECT,D,True
