episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,33,1,1,3,0,1,2,2,14,38,0,0.13,0.03295569866895676,0.023960743099451065,0.410356342792511,False,0,-0.410356342792511,False,-0.25066500902175903,2.795792624965543e-06,0.1839563250541687,0.13659431040287018,0.00035943256807513535,0.5224747061729431,-0.23266339302062988,-0.001186521491035819,0.16818785667419434,-4.4098327634856105e-05,-0.16132991015911102,0.003754373174160719,0.14845778048038483,-0.004345199093222618,0.5365318655967712,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-9.401933709048542e-05,-0.349286475271023,0.00014009134774835047,-2.8566004136108685,-4.516974661707746e-05,2.498945797679971,0.7853716101224864,6.770197303792398e-05,-1.4512657074908168,-0.00012577563633717106,0.2511459241468222,0.007008827611178966,-0.929955688990898,-7.495364665964217e-05,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2326633881671347,-0.0011865215299080927,0.16818785723728225,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,34,1,1,3,0,1,2,2,15,34,0,0.13,0.0353836864233017,0.025701576843857765,0.3813040554523468,False,0,-0.3813040554523468,False,-0.21602068841457367,1.5136996580622508e-06,0.1960023045539856,0.7788321375846863,-0.00017750242841430008,-0.07933412492275238,-0.19630762934684753,-0.0013693305663764477,0.17956797778606415,0.00019644235726445913,-0.18923425674438477,0.0016627724980935454,0.7785031795501709,-0.0041457293555140495,-0.08161146193742752,0.15000000596046448,0.0,0.019999999552965164,1.0,-6.977880275371717e-06,0.0,-1.0,-8.99065242812578e-05,-0.27595558098161443,0.0001024107384996818,-2.7599248137602146,2.993091169156559e-05,2.5040922722320835,0.7853807512203084,2.8909353483452934e-05,2.7276902878500433,-0.0008814738865779643,2.4685395241686265,0.0005966220485132821,0.039517655585629946,6.493638619816918e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.19630763521521255,-0.0013693305280886659,0.1795679754370305,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,35,1,1,3,0,1,2,2,15,31,0,0.13,0.03627241030335426,0.025054659694433212,0.3494166433811188,False,0,-0.34941667318344116,False,-0.18226665258407593,-8.165918188751675e-06,0.19040358066558838,0.3329642415046692,2.4253813535324298e-05,-0.09440251439809799,-0.16395001113414764,-0.0015525700291618705,0.17337855696678162,-0.00043537563760764897,-0.15792454779148102,0.00236934213899076,0.32854923605918884,-0.004615981597453356,-0.09957201033830643,0.15000000596046448,0.0,0.019999999552965164,0.999458909034729,-4.133319635002408e-06,-0.03289284184575081,-1.0,-9.455507835494931e-05,-0.15156763393866254,7.61552135834251e-05,-2.639216282923796,2.57238146801378e-05,2.4758019292595157,0.7853865786286898,-3.555431540995264e-05,1.28876195688462,7.238485173218e-05,1.2045146096706165,-4.812607155702149e-05,-0.21748617920615607,1.3204592716887023e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.16395000737679244,-0.0015525700669608972,0.17337856329826673,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,36,1,1,3,0,1,2,2,14,28,0,0.13,0.0365523025393486,0.025239188224077225,0.3176295757293701,False,0,-0.3176295757293701,False,-0.15020793676376343,-2.086776657961309e-05,0.18375542759895325,0.4445618689060211,-0.0005325655802153051,-0.10513186454772949,-0.13176178932189941,-0.0017373883165419102,0.16661454737186432,-0.00037843515747226775,-0.15237395465373993,0.0023279814049601555,0.4441032111644745,-0.004610651172697544,-0.10605938732624054,0.15000000596046448,0.0,0.019999999552965164,0.9998117685317993,2.4571774702053517e-05,-0.019400237128138542,-1.0,-9.424809793028813e-05,-0.04534672242928892,4.512895624554765e-05,-2.5353683535473546,8.498132205326002e-06,2.4717922791869227,0.7853827379922673,4.31288514699717e-06,1.4318876484472263,-0.0011647219776219579,1.4186191608301657,-0.00012603493887281686,-0.030868682017798993,-1.198425014129964e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.13176178500412797,-0.0017373883712885104,0.16661454681629262,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,37,1,1,3,0,1,2,2,13,24,0,0.13,0.03663960471749306,0.02519378252327442,0.2855224311351776,False,0,-0.2855224311351776,False,-0.11737477034330368,-3.555894727469422e-05,0.17683176696300507,0.4051045775413513,-0.0005000801174901426,-0.10347151011228561,-0.09901303052902222,-0.0019219779642298818,0.1596849113702774,-0.0002257094020023942,-0.152089923620224,0.002254235092550516,0.4054534137248993,-0.004604588728398085,-0.10343357920646667,0.15000000596046448,0.0,0.019999999552965164,0.9999997615814209,6.951102841412649e-05,0.0006691751768812537,-1.0,-8.79973787436945e-05,0.05481222263728438,1.2484974532021418e-05,-2.430015281553379,-2.3571349198235697e-06,2.4658244001567646,0.7853716681379762,4.815394778235997e-05,1.240052959756248,-0.000997618634213355,1.3026254473750292,-8.3993828989503e-05,-0.04587556648557094,-8.737725895814445e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.09901302898764444,-0.0019219779499320112,0.1596849055517397,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,38,1,1,3,0,1,2,2,13,21,0,0.13,0.036666907370090485,0.025217123329639435,0.25423771142959595,False,0,-0.25423774123191833,False,-0.08525128662586212,-4.274603634257801e-05,0.16978807747364044,0.40555569529533386,-0.0005310996784828603,-0.10903886705636978,-0.06689829379320145,-0.0021060113795101643,0.1526179313659668,-0.00014845820260234177,-0.1515071541070938,0.0022272360511124134,0.40614548325538635,-0.004593478981405497,-0.10862724483013153,0.15000000596046448,0.0,0.019999999552965164,0.9996451735496521,0.00013294571544975042,0.026636878028512,-1.0,-7.93770734244896e-05,0.1498474713051376,-4.798631471995497e-06,-2.3221149596790642,-4.788455519940798e-06,2.4521296121869707,0.7853541650423627,6.510279598886167e-05,1.2061680991798787,-0.0009911659551542547,1.3486337818599583,-1.5888588513819635e-05,-0.10529408813322069,-0.00013597247718681073,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.06689829433340021,-0.0021060113006525394,0.15261793087987835,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,39,1,1,3,0,1,2,2,12,18,0,0.13,0.03667546436190605,0.025204036384820938,0.22404862940311432,False,0,-0.22404862940311432,False,-0.053841687738895416,-4.326006819610484e-05,0.16274967789649963,0.3862365484237671,-0.00031426912755705416,-0.10763435810804367,-0.035543836653232574,-0.002289424417540431,0.14556285738945007,-0.00010977689817082137,-0.15051789581775665,0.0022203221451491117,0.3869573473930359,-0.00457733916118741,-0.10699126869440079,0.15000000596046448,0.0,0.019999999552965164,0.9981912970542908,0.00018137508595827967,0.06011704355478287,-1.0,-6.981254767654844e-05,0.240888689864618,-9.587769181010838e-06,-2.2114141578186928,-3.125252206313804e-06,2.4313620059081167,0.7853458323541668,7.227607093221846e-05,1.1312982618491867,-0.0005665759386631712,1.3399346056063424,1.5555491982757047e-05,-0.15968268644137595,-6.430225877269644e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.035543836982304844,-0.0022894244620562014,0.14556286287943268,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,40,1,1,3,0,1,2,2,11,15,0,0.13,0.036678165197372437,0.025184083729982376,0.19559310376644135,False,0,-0.19559310376644135,False,-0.023521453142166138,-3.858628042507917e-05,0.15609803795814514,0.36744892597198486,-0.00015978634473867714,-0.09942957013845444,-0.00528040761128068,-0.0024721729569137096,0.1389055997133255,-8.324888767674565e-05,-0.14937597513198853,0.002217637374997139,0.36839768290519714,-0.004560716450214386,-0.09845645725727081,0.15000000596046448,0.0,0.019999999552965164,0.9946318864822388,0.00021108461078256369,0.1034763753414154,-1.0,-5.9433448745306076e-05,0.32778927957742393,-7.4379008388202144e-06,-2.098638546288543,-1.4390884145908e-06,2.4042587326788794,0.7853479326998375,7.868447482499126e-05,1.0603216476541155,-0.00030129616954493186,1.333784978644568,1.328628128146117e-05,-0.20840283838466328,1.1941824534985115e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.005280407415197525,-0.0024721730370045906,0.1389056053465994,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,41,1,1,3,0,1,2,2,11,12,0,0.13,0.03667910397052765,0.02513410709798336,0.1698136180639267,False,0,-0.1698136180639267,False,0.005491854157298803,-3.101725087617524e-05,0.15060646831989288,0.3497846722602844,-6.0156380641274154e-05,-0.06666618585586548,0.023687442764639854,-0.0026542942505329847,0.13346697390079498,-6.826408935012296e-05,-0.1487618237733841,0.0022167935967445374,0.3514348566532135,-0.004546403884887695,-0.0648839995265007,0.15000000596046448,0.0,0.019999999552965164,0.9873562455177307,0.00021956019918434322,0.15851669013500214,-1.0,-4.8207116033844806e-05,0.409618165647015,-2.8737634529001897e-06,-1.9845958388331753,-1.2805136145527643e-06,2.3714123946643673,0.7853575334479902,8.54249386719342e-05,0.9526462425719804,-0.00015016443312399885,1.3144014882068054,1.2329776896274902e-06,-0.25255416623459964,7.318611665397927e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.02368744292906837,-0.002654294154687164,0.13346697604508945,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,42,1,1,3,0,1,2,2,11,9,0,0.13,0.036679454147815704,0.025054974481463432,0.148190438747406,False,0,-0.148190438747406,False,0.032978713512420654,-2.237208536826074e-05,0.14738605916500092,0.3341885209083557,-6.039356321707601e-06,-0.008801063522696495,0.05115298926830292,-0.0028358406852930784,0.13037042319774628,-5.790864088339731e-05,-0.14934256672859192,0.0022145702969282866,0.3369271457195282,-0.0045327311381697655,-0.005803248845040798,0.15000000596046448,0.0,0.019999999552965164,0.9743884801864624,0.00020914287597406656,0.22487114369869232,-1.0,-3.694372955137354e-05,0.4849276545279619,1.922141933035111e-06,-1.8701894295760824,-2.363688100577758e-06,2.3328719162975657,0.7853705560248345,8.584387439843392e-05,0.813327508512378,-7.331365504945498e-05,1.2854572268159021,-9.892734185586519e-06,-0.29633848725504763,9.616633291979933e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.05115299061293138,-0.002835840654574585,0.13037042307968907,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,43,1,1,3,0,1,2,2,11,7,0,0.13,0.03667975589632988,0.024955209344625473,0.13224714994430542,False,0,-0.13224714994430542,False,0.05865403637290001,-1.3916902389610186e-05,0.14696569740772247,0.30954408645629883,1.6397338185925037e-05,0.05583888664841652,0.07680079340934753,-0.003016821341589093,0.1301003396511078,-2.4441986170131713e-05,-0.1506572812795639,0.0022002412006258965,0.31308579444885254,-0.004520566202700138,0.05974860489368439,0.15000000596046448,0.0,0.019999999552965164,0.9544773697853088,0.00018247662228532135,0.29828324913978577,-1.0,-2.672445482885732e-05,0.5535180722771591,6.307837445062257e-06,-1.7559841092826947,-4.120650866657352e-06,2.2884596648568665,0.7853836138802788,7.789923004964793e-05,0.659733538285806,-3.873429708489267e-05,1.228071188446425,-1.5739537192504746e-05,-0.3414884126449335,9.439659722215721e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.07680079528600427,-0.003016821226874655,0.13010033268407983,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,44,1,1,3,0,1,2,2,11,4,0,0.13,0.03667992725968361,0.024820217862725258,0.12450774013996124,False,0,-0.12450774013996124,False,0.08227363228797913,-6.776145255571464e-06,0.15077409148216248,0.299199640750885,2.368000968999695e-05,0.16465197503566742,0.10045330226421356,-0.0031973537988960743,0.13418002426624298,-1.741854975989554e-05,-0.15381735563278198,0.0021955647971481085,0.30455467104911804,-0.004509007558226585,0.17057128250598907,0.15000000596046448,0.0,0.019999999552965164,0.9268859028816223,0.00014121455023996532,0.3753431439399719,-1.0,-1.848704922124392e-05,0.6129463211309779,9.922966293159296e-06,-1.6437409311942246,-6.124438758563467e-06,2.238779509510348,0.7853946403527116,6.292938730336999e-05,0.4626698712740759,-1.7858867075293662e-05,1.1830181490043137,-1.6308343541628773e-05,-0.38200293093396176,8.100284739124067e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10045330452340985,-0.0031973538475142268,0.13418002099250612,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,45,1,1,3,0,1,2,2,10,4,0,0.13,0.03668036684393883,0.024717675521969795,0.11772563308477402,False,0,-0.11772563308477402,False,0.08453889936208725,-3.7421177694341168e-06,0.14440760016441345,-0.017993498593568802,-6.70875670039095e-05,-0.08276260644197464,0.10234005004167557,-0.0033774084877222776,0.12759388983249664,-2.8100908821215853e-05,-0.16941115260124207,0.0021920264698565006,-0.017292411997914314,-0.004499178379774094,-0.08196335285902023,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.8580915374819494e-05,0.6206226632416403,1.4472580972071454e-05,-1.65411623606599,-7.660887781406375e-06,2.272393378774055,0.7853963760387677,6.564902761507015e-06,0.05431310791599527,-0.00011027065397133248,-0.15728098191462334,8.481469156709429e-06,0.2584322769046817,1.7800604471231857e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10234004721239033,-0.0033774084264781086,0.127593888907979,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,46,1,1,3,0,1,2,2,10,4,0,0.13,0.03668093681335449,0.02470339834690094,0.11146806180477142,False,0,-0.11146806180477142,False,0.08462657779455185,-1.1499096217448823e-06,0.13745614886283875,0.007769847754389048,-0.0001106999916373752,-0.026235437020659447,0.10249976813793182,-0.0035572501365095377,0.12077798694372177,-7.428473327308893e-05,-0.17062650620937347,0.0022115034516900778,0.008453557267785072,-0.004493458196520805,-0.025505222380161285,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.681315187776452e-05,0.6311677598037578,1.6590963105203846e-05,-1.656039319584798,-9.244231803735247e-06,2.286227370609466,0.7854020973922378,0.00011602754899090768,0.041735745359108026,-0.00034173917395001723,-0.01605579395694951,0.00037080943316087495,0.10557351262170311,0.00019300030345405401,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10249976709320142,-0.0035572501775793276,0.12077798642952284,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,47,1,1,3,0,1,2,2,9,4,0,0.13,0.03668105602264404,0.024741560220718384,0.10532829165458679,False,0,-0.10532829165458679,False,0.08462261408567429,2.031560370596708e-06,0.1306297481060028,0.0036616548895835876,-5.516727105714381e-05,-0.038879793137311935,0.10249251127243042,-0.0037368605844676495,0.11393147706985474,-8.81726446095854e-05,-0.1709127277135849,0.002216578461229801,0.0040045673958957195,-0.0044862800277769566,-0.038488928228616714,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.5111092778438217e-05,0.6420252128821361,2.009777980067733e-05,-1.657210257698844,-1.1925239504482038e-05,2.298590427920277,0.7854069714787868,1.6490612744004732e-05,0.06331911968835503,-9.894847796568956e-05,-0.009035142450659485,-6.048558505843821e-06,0.09502950664698477,4.39609363445323e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.1024925145367067,-0.00373686054685518,0.11393147624749894,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,48,1,1,3,0,1,2,2,8,4,0,0.13,0.03668113797903061,0.02476528100669384,0.09939978271722794,False,0,-0.09939978271722794,False,0.0845770612359047,5.499497092387173e-06,0.12388934940099716,0.003997518215328455,-8.075364894466475e-05,-0.03509773686528206,0.10244940221309662,-0.003916200250387192,0.10720046609640121,-0.00010045133240055293,-0.17101113498210907,0.0022245373111218214,0.004318117164075375,-0.004480163101106882,-0.03475221246480942,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.2914137786207937e-05,0.6529171265758966,2.314635227626774e-05,-1.6579300261303762,-1.3862236171286941e-05,2.3103355650159454,0.7854133634541085,0.0001074170590422872,0.05860141838231778,-0.0002812542587341414,-0.006684000352453616,0.00034895451889014814,0.08959605428755424,0.00018610687383645644,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10244940362904607,-0.003916200389071695,0.10720046899273929,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,49,1,1,3,0,1,2,2,8,4,0,0.13,0.036681167781353,0.02479623071849346,0.09356795251369476,False,0,-0.09356795251369476,False,0.08447394520044327,9.395679626322817e-06,0.11711078137159348,0.003931056242436171,-5.601179145742208e-05,-0.03614189848303795,0.10234558582305908,-0.004095283802598715,0.10041919350624084,-9.96472081169486e-05,-0.17097634077072144,0.0022229626774787903,0.00428980216383934,-0.0044731865637004375,-0.035733338445425034,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.0454269874600801e-05,0.6640197750481479,2.688087728680079e-05,-1.6583841244770006,-1.7155609719896145e-05,2.321861149730719,0.7854196891779174,2.3559264107734715e-05,0.061982963381455675,-0.00010813854130594335,-0.00352843927255085,1.9476139045265795e-08,0.08856185234663025,6.1007729320446125e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10234558350592064,-0.004095283845871443,0.10041919347994417,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,50,1,1,3,0,1,2,2,7,4,0,0.13,0.03668118268251419,0.024828003719449043,0.08787966519594193,False,0,-0.08787966519594193,False,0.08433553576469421,1.364996478514513e-05,0.11031676083803177,0.0035263835452497005,-3.715663478942588e-05,-0.0371716171503067,0.10220594704151154,-0.004274116363376379,0.09362265467643738,-9.938416042132303e-05,-0.17095042765140533,0.0022233054041862488,0.003866381710395217,-0.004467210732400417,-0.0367828793823719,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-7.691616487585575e-06,0.6752655376952055,3.0787520683491645e-05,-1.6586386930827055,-2.046449738554805e-05,2.3333373948981073,0.7854271432884702,2.370780617038706e-05,0.0644237003119161,-7.860521279796023e-05,-0.001978414545151657,-1.1903645743084612e-05,0.08821288152591347,6.38582864051964e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10220594912578897,-0.004274116279188555,0.09362265231189162,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,51,1,1,3,0,1,2,2,6,4,0,0.13,0.03668119013309479,0.024861901998519897,0.08234819769859314,False,0,-0.08234819769859314,False,0.0841602012515068,1.824043101805728e-05,0.1034829393029213,0.002860477427020669,-1.8936352716991678e-05,-0.03907386586070061,0.10202868282794952,-0.004452706314623356,0.08678437024354935,-9.888167551252991e-05,-0.17091339826583862,0.002223499584943056,0.0031615113839507103,-0.00446134340018034,-0.038726724684238434,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-4.556613066264376e-06,0.6867053302626078,3.481157928682603e-05,-1.6586745271304322,-2.4037708590739545e-05,2.344777016242811,0.785435372888108,2.5539978749772866e-05,0.06822938334132925,-5.247721574315787e-05,-0.0002892677110884808,-1.9689104708909763e-05,0.08794550520394487,6.690188387737522e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10202868411207683,-0.004452706161512014,0.08678436793726516,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,52,1,1,3,0,1,2,2,5,4,0,0.13,0.03668120503425598,0.024897105991840363,0.0770118311047554,False,0,-0.0770118311047554,False,0.08395373076200485,2.3134067305363715e-05,0.09660366177558899,0.002240668283775449,-6.153651156637352e-06,-0.04091669246554375,0.10182034969329834,-0.0046310583129525185,0.07990071922540665,-9.84046928351745e-05,-0.17087477445602417,0.0022236534859985113,0.002505592769011855,-0.004455546382814646,-0.04060817509889603,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-0.15000000596046448,-1.0,-1.03937178485386e-06,0.6983622409330492,3.887843804406786e-05,-1.6584623925685302,-2.7882458329632837e-05,2.3561841216658332,0.7854442952617975,2.8004947096223677e-05,0.07207949249938242,-3.559858291502451e-05,0.0016210434100447195,-2.4309517232212058e-05,0.08770133180153866,7.095636473620007e-05,PLACE_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,0.10182035191463076,-0.0046310582327992525,0.07990072219759246,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
